,y_test,y_pred,y_proba_0,y_proba_1
500,0.0,0.0,0.9957467793588295,0.004253220641170469
501,1.0,1.0,0.49351758395095924,0.5064824160490408
502,1.0,1.0,0.09381436327666177,0.9061856367233384
503,1.0,1.0,0.25198753619693315,0.7480124638030667
504,0.0,0.0,0.9990696310409222,0.0009303689590775957
505,0.0,0.0,0.9965623733659352,0.003437626634064726
506,1.0,1.0,0.01277936098538775,0.9872206390146125
507,0.0,0.0,0.992470634276931,0.007529365723068812
508,1.0,1.0,0.0517604770061653,0.9482395229938347
509,0.0,0.0,0.9961751789276143,0.0038248210723858165
510,1.0,1.0,0.27959098033833046,0.7204090196616696
511,1.0,1.0,0.4115664870462619,0.588433512953738
512,1.0,1.0,0.09466849485088506,0.9053315051491151
513,0.0,0.0,0.9631061945588918,0.0368938054411081
514,1.0,1.0,0.002929226023031706,0.9970707739769683
515,1.0,1.0,0.020170545236279203,0.9798294547637207
516,0.0,0.0,0.9591052326167645,0.04089476738323532
517,0.0,0.0,0.9925541916269772,0.007445808373022812
518,1.0,1.0,0.10850560524469302,0.891494394755307
519,0.0,0.0,0.9978249762055782,0.002175023794421844
520,0.0,0.0,0.9777380347692171,0.022261965230782995
521,1.0,1.0,0.039568074670504036,0.9604319253294961
522,0.0,1.0,0.49795151063172655,0.5020484893682735
523,0.0,0.0,0.9647691926984884,0.03523080730151157
524,0.0,0.0,0.9921333012034097,0.007866698796590237
525,1.0,1.0,0.02100075235940027,0.9789992476405999
526,1.0,1.0,0.05571058972485787,0.944289410275142
527,0.0,0.0,0.8436925019349479,0.15630749806505218
528,0.0,0.0,0.7501500123157603,0.24984998768423972
529,0.0,0.0,0.8854238503960783,0.11457614960392164
530,0.0,0.0,0.9923751922948488,0.007624807705151228
531,0.0,0.0,0.892783326998351,0.10721667300164892
532,1.0,1.0,0.19998195721671216,0.8000180427832879
533,1.0,0.0,0.5261702956904827,0.4738297043095174
534,0.0,0.0,0.9931525715320413,0.006847428467958559
535,1.0,0.0,0.5553050223634917,0.44469497763650817
536,1.0,1.0,0.05525019753736162,0.9447498024626384
537,1.0,0.0,0.8382065766814366,0.1617934233185633
538,0.0,0.0,0.9568814251189768,0.04311857488102334
539,0.0,0.0,0.9965550540567957,0.00344494594320452
540,0.0,0.0,0.8932528065302563,0.10674719346974373
541,1.0,0.0,0.6771695706620393,0.32283042933796074
542,1.0,1.0,0.326095540860119,0.673904459139881
543,0.0,0.0,0.9955513960832144,0.00444860391678546
544,1.0,1.0,0.3134897065298509,0.6865102934701488
545,0.0,1.0,0.39895667653510836,0.6010433234648918
546,0.0,0.0,0.5382635742730015,0.4617364257269985
547,0.0,0.0,0.9936608787724147,0.006339121227585183
548,1.0,1.0,0.059745836220815585,0.9402541637791844
549,0.0,0.0,0.995803153892419,0.00419684610758088
550,1.0,1.0,0.05355624779489861,0.9464437522051012
551,0.0,0.0,0.9696637513007869,0.030336248699213274
552,1.0,1.0,0.4069682360784199,0.5930317639215801
553,0.0,0.0,0.9807454121018997,0.019254587898100122
554,0.0,0.0,0.9789083133647717,0.02109168663522848
555,0.0,0.0,0.9090506482676967,0.0909493517323031
556,0.0,0.0,0.9319873606677911,0.06801263933220907
557,1.0,1.0,0.00653415651267295,0.993465843487327
558,1.0,1.0,0.0964650533739548,0.9035349466260453
559,1.0,1.0,0.025182393725994172,0.9748176062740057
560,0.0,0.0,0.9777906671079819,0.022209332892017947
561,0.0,0.0,0.9935142005645519,0.006485799435448134
562,1.0,1.0,0.029959908400566414,0.9700400915994336
563,0.0,0.0,0.8352836936611296,0.1647163063388702
564,0.0,0.0,0.9885692951061239,0.011430704893876143
565,1.0,1.0,0.06525472645673576,0.9347452735432645
566,0.0,0.0,0.9709788182259904,0.029021181774009634
567,0.0,0.0,0.949513811931468,0.05048618806853198
568,0.0,0.0,0.9620549411936263,0.03794505880637352
569,0.0,0.0,0.9536167719832784,0.04638322801672166
570,0.0,0.0,0.978728117387831,0.021271882612169005
571,0.0,0.0,0.9825322196172361,0.017467780382763826
572,1.0,1.0,0.12204220627255793,0.8779577937274423
573,0.0,0.0,0.9710882402680973,0.02891175973190291
574,0.0,0.0,0.902350585553188,0.09764941444681208
575,1.0,1.0,0.005638453350780165,0.9943615466492199
576,0.0,0.0,0.9938317959185801,0.006168204081420158
577,0.0,0.0,0.9992987380253453,0.0007012619746547397
578,0.0,0.0,0.9615151181685739,0.03848488183142604
579,1.0,0.0,0.9159690167722003,0.08403098322779959
580,0.0,0.0,0.9244133173490334,0.07558668265096648
581,0.0,0.0,0.9870244921103041,0.012975507889696166
582,0.0,0.0,0.8603564866983426,0.13964351330165758
583,1.0,1.0,0.1389821643821215,0.8610178356178786
584,1.0,1.0,0.198973774441557,0.8010262255584429
585,1.0,1.0,0.03423459006495956,0.9657654099350405
586,0.0,0.0,0.9901858053915742,0.009814194608425994
587,1.0,0.0,0.7489720991413082,0.25102790085869175
588,0.0,0.0,0.9802803437902675,0.019719656209732296
589,1.0,0.0,0.6105650619698911,0.3894349380301089
590,0.0,0.0,0.9041650010204672,0.09583499897953277
591,0.0,0.0,0.9769399899607196,0.02306001003928039
592,0.0,0.0,0.5792176635998877,0.4207823364001123
593,0.0,0.0,0.9839465770777416,0.01605342292225869
594,0.0,0.0,0.992054882027564,0.007945117972435946
595,0.0,0.0,0.9898210081699741,0.010178991830026048
596,1.0,1.0,0.3024282951495344,0.6975717048504656
597,1.0,1.0,0.0531543614337346,0.9468456385662656
598,1.0,1.0,0.15868694184444662,0.8413130581555534
599,0.0,0.0,0.9837328232750486,0.016267176724951288
600,1.0,0.0,0.6201390314086093,0.3798609685913907
601,0.0,0.0,0.7359705230130491,0.2640294769869507
602,0.0,0.0,0.9850609805918433,0.014939019408156728
603,0.0,1.0,0.29558696143311186,0.704413038566888
604,0.0,0.0,0.9624234893738034,0.03757651062619653
605,0.0,0.0,0.8778357039547398,0.12216429604526027
606,0.0,0.0,0.6799680939543953,0.32003190604560483
607,0.0,0.0,0.9942544011755354,0.005745598824464496
608,0.0,0.0,0.9914636346116005,0.008536365388399548
609,0.0,0.0,0.9861480169393129,0.013851983060687157
610,0.0,1.0,0.16012055737682146,0.8398794426231785
611,1.0,1.0,0.06608594002646291,0.9339140599735372
612,0.0,0.0,0.9974737599375529,0.0025262400624470782
613,1.0,1.0,0.1020891512247317,0.8979108487752685
614,0.0,0.0,0.9087151709563429,0.09128482904365713
615,0.0,0.0,0.9887858914298782,0.011214108570121926
616,0.0,0.0,0.9884874883019424,0.01151251169805752
617,0.0,0.0,0.9918293638583462,0.008170636141653764
618,0.0,0.0,0.9904611683693885,0.009538831630611684
619,1.0,1.0,0.37462986173184615,0.6253701382681541
620,1.0,1.0,0.14706638775331204,0.8529336122466878
621,0.0,0.0,0.9808548204557489,0.019145179544251184
622,0.0,1.0,0.3753123462617017,0.6246876537382984
623,0.0,0.0,0.9291836898076994,0.07081631019230078
624,0.0,0.0,0.941272920175847,0.05872707982415276
625,0.0,0.0,0.9416031648477918,0.058396835152208046
626,0.0,0.0,0.9454952917456831,0.05450470825431684
627,0.0,0.0,0.9893361195261567,0.010663880473843219
628,0.0,0.0,0.9858040092284653,0.014195990771534831
629,1.0,1.0,0.04506547360924281,0.954934526390757
630,0.0,0.0,0.9735194677903964,0.026480532209603592
631,0.0,0.0,0.9908584080023347,0.009141591997665127
632,0.0,0.0,0.9908670407459963,0.009132959254003568
633,1.0,0.0,0.9941465272629404,0.005853472737059548
634,0.0,0.0,0.9971555090324168,0.002844490967583207
635,0.0,0.0,0.9931549488312832,0.0068450511687168395
636,0.0,0.0,0.9967889188466756,0.003211081153324414
637,0.0,0.0,0.9806855332965473,0.019314466703452764
638,0.0,0.0,0.9822463231635468,0.01775367683645327
639,0.0,0.0,0.9986241912973994,0.0013758087026005433
640,1.0,1.0,0.022038219151373085,0.977961780848627
641,1.0,1.0,0.04862843135660091,0.9513715686433992
642,1.0,0.0,0.6057967119539678,0.3942032880460323
643,0.0,0.0,0.784043550425408,0.21595644957459195
644,1.0,1.0,0.23654349832547128,0.7634565016745287
645,0.0,0.0,0.9877672019345793,0.012232798065420724
646,0.0,0.0,0.9979886788661118,0.0020113211338881757
647,0.0,0.0,0.9195985385244926,0.08040146147550761
648,0.0,0.0,0.9951405318799639,0.004859468120035908
649,0.0,0.0,0.9859245945029175,0.014075405497082461
650,0.0,0.0,0.9308573198817929,0.06914268011820682
651,0.0,0.0,0.992462619479346,0.007537380520654108
652,1.0,0.0,0.9901166802107273,0.009883319789272678
653,0.0,1.0,0.37752483238373036,0.6224751676162695
654,0.0,0.0,0.9953878124796572,0.004612187520342807
655,0.0,0.0,0.9861960379506514,0.0138039620493489
656,0.0,0.0,0.9950342610565533,0.004965738943446761
657,1.0,1.0,0.03255267376264144,0.9674473262373586
658,0.0,0.0,0.9931611418351256,0.006838858164874416
659,0.0,0.0,0.9886382188066396,0.011361781193360194
660,1.0,1.0,0.2861222019437123,0.7138777980562877
661,0.0,0.0,0.9782555481780616,0.021744451821938383
662,0.0,0.0,0.8933949629726975,0.10660503702730253
663,0.0,0.0,0.7128536836455225,0.28714631635447746
664,1.0,0.0,0.9915925430779376,0.008407456922062434
665,1.0,1.0,0.10507246490130276,0.8949275350986975
666,1.0,0.0,0.8832158984705538,0.11678410152944593
667,0.0,0.0,0.995985982545738,0.004014017454261792
668,1.0,1.0,0.1616859021447382,0.8383140978552618
669,1.0,1.0,0.2912878041904174,0.7087121958095826
670,0.0,0.0,0.9815859202518563,0.01841407974814365
671,0.0,0.0,0.9898834710258123,0.010116528974187886
672,1.0,1.0,0.058039644993529094,0.941960355006471
673,1.0,0.0,0.6127013290063561,0.387298670993644
674,1.0,1.0,0.18255045029884376,0.8174495497011562
675,0.0,0.0,0.8069516717515517,0.19304832824844825
676,0.0,0.0,0.915342004502844,0.08465799549715601
677,0.0,0.0,0.9806284713652597,0.019371528634740412
678,0.0,0.0,0.8920633532899871,0.10793664671001275
679,1.0,1.0,0.318670510740742,0.6813294892592578
680,1.0,1.0,0.11956665330788252,0.8804333466921175
681,0.0,1.0,0.11275933751236936,0.8872406624876307
682,0.0,0.0,0.9827138216961714,0.017286178303828573
683,0.0,1.0,0.16231077537048821,0.8376892246295118
684,1.0,1.0,0.015400033728596047,0.9845999662714039
685,0.0,0.0,0.9290188454600308,0.07098115453996916
686,1.0,1.0,0.024271907476491366,0.9757280925235087
687,1.0,1.0,0.02077254317351304,0.9792274568264869
688,0.0,0.0,0.9755882870296929,0.0244117129703072
689,1.0,1.0,0.07242347071012585,0.9275765292898741
690,0.0,0.0,0.9926493340537462,0.007350665946253996
691,1.0,1.0,0.4612302416178415,0.5387697583821585
692,0.0,0.0,0.9918156957507616,0.008184304249238623
693,3.0,0.0,0.6872018130726552,0.31279818692734496
694,3.0,1.0,0.07344394984433582,0.9265560501556642
695,3.0,0.0,0.7269495416168433,0.27305045838315667
696,3.0,0.0,0.9923724874459559,0.007627512554044075
697,3.0,0.0,0.9168261879686442,0.0831738120313558
698,3.0,0.0,0.9759127731028592,0.024087226897140816
699,3.0,0.0,0.9935171589239975,0.006482841076002504
700,3.0,0.0,0.989791304486037,0.010208695513962978
701,3.0,1.0,0.4902354972553929,0.5097645027446072
702,3.0,0.0,0.5707798619050346,0.42922013809496545
703,3.0,0.0,0.9454230175986259,0.05457698240137426
704,3.0,0.0,0.9962958824858514,0.0037041175141484446
705,3.0,1.0,0.05449071515323667,0.9455092848467634
706,3.0,1.0,0.005222195406035785,0.9947778045939641
707,3.0,0.0,0.8353766549476116,0.1646233450523884
708,3.0,0.0,0.9890018599738667,0.01099814002613338
709,3.0,0.0,0.9974924460132815,0.0025075539867183165
710,3.0,0.0,0.9640115025797202,0.0359884974202797
711,3.0,0.0,0.6023139564563148,0.3976860435436852
712,3.0,0.0,0.9679112513602611,0.03208874863973902
713,3.0,0.0,0.9993564192018827,0.0006435807981172709
714,3.0,0.0,0.9786122403177057,0.021387759682294324
715,3.0,0.0,0.967678264495766,0.032321735504234034
716,3.0,0.0,0.9295971976361553,0.07040280236384452
717,3.0,1.0,0.3607573012309516,0.6392426987690484
718,3.0,0.0,0.9528072839541736,0.04719271604582647
719,3.0,0.0,0.5758306487163524,0.4241693512836475
720,3.0,0.0,0.9958937190405679,0.004106280959432055
721,3.0,0.0,0.9529697717384881,0.0470302282615118
722,3.0,1.0,0.42084447519213997,0.57915552480786
723,3.0,0.0,0.658822618250597,0.341177381749403
724,3.0,0.0,0.8510263334873054,0.1489736665126947
725,3.0,1.0,0.07877379131799966,0.9212262086820004
726,3.0,0.0,0.9749030898908734,0.025096910109126846
727,3.0,0.0,0.941052272051136,0.058947727948864104
728,3.0,0.0,0.9994795579159836,0.0005204420840165078
729,3.0,1.0,0.2559602367133743,0.7440397632866256
730,3.0,0.0,0.9960341216359142,0.0039658783640857545
731,3.0,0.0,0.7718963988785771,0.22810360112142275
732,3.0,0.0,0.9724952024138809,0.02750479758611899
733,3.0,1.0,0.007085431441955448,0.9929145685580446
734,3.0,0.0,0.9989998517175966,0.001000148282403202
735,3.0,0.0,0.9929346787520272,0.007065321247972982
736,3.0,0.0,0.6074327217313372,0.3925672782686628
737,3.0,0.0,0.8472521679725651,0.15274783202743494
738,3.0,0.0,0.9958277472330531,0.0041722527669469005
739,3.0,0.0,0.9507053379686281,0.0492946620313719
740,3.0,1.0,0.02749723798411897,0.9725027620158808
741,3.0,0.0,0.9622718031395531,0.03772819686044681
742,3.0,0.0,0.5610589154956526,0.43894108450434743
743,3.0,0.0,0.5182970772974973,0.4817029227025027
744,3.0,0.0,0.7504775723005734,0.2495224276994265
745,3.0,1.0,0.2357760768417934,0.7642239231582066
746,7.0,0.0,0.8524318758258284,0.1475681241741717
747,7.0,0.0,0.9946335374408823,0.005366462559117674
748,7.0,0.0,0.8970194728473698,0.10298052715263044
749,7.0,1.0,0.07784442795264487,0.922155572047355
750,7.0,0.0,0.9975575818506683,0.002442418149331785
751,7.0,0.0,0.9952435675037592,0.004756432496240746
752,7.0,1.0,0.2172649356803514,0.7827350643196486
753,7.0,1.0,0.27491837220223764,0.7250816277977623
754,7.0,1.0,0.08075049446243446,0.9192495055375656
755,7.0,1.0,0.1140678615318167,0.8859321384681833
756,7.0,1.0,0.06140472669011644,0.9385952733098837
757,7.0,0.0,0.9102672336433597,0.08973276635664049
758,7.0,1.0,0.05052850474183211,0.949471495258168
759,7.0,1.0,0.09717975989617707,0.902820240103823
760,7.0,0.0,0.8517108669771263,0.1482891330228738
761,7.0,0.0,0.8609672235413417,0.13903277645865836
762,7.0,1.0,0.10055382549394806,0.8994461745060518
763,7.0,1.0,0.10025570336109046,0.8997442966389094
764,7.0,1.0,0.07100873862691082,0.9289912613730893
765,7.0,0.0,0.9727180654834363,0.027281934516563588
766,7.0,1.0,0.49792632268527964,0.5020736773147203
767,7.0,0.0,0.9786651358117406,0.02133486418825915
768,7.0,0.0,0.68571032990974,0.31428967009026004
769,7.0,1.0,0.14869767686353463,0.8513023231364654
770,7.0,1.0,0.060587082499222955,0.9394129175007772
771,7.0,0.0,0.7786766585335178,0.22132334146648222
772,7.0,1.0,0.3003130836758151,0.699686916324185
773,7.0,1.0,0.06013014483038975,0.9398698551696103
774,7.0,1.0,0.07555855587789148,0.9244414441221085
775,7.0,1.0,0.09406409815435056,0.9059359018456492
776,7.0,1.0,0.045055858913666,0.9549441410863342
777,7.0,1.0,0.19845895177111678,0.8015410482288832
778,7.0,1.0,0.11416154051138641,0.8858384594886134
779,7.0,0.0,0.9987151873767839,0.0012848126232161991
780,7.0,1.0,0.06623683041873003,0.93376316958127
781,7.0,1.0,0.2655139110531718,0.7344860889468283
782,7.0,0.0,0.6403806448566052,0.3596193551433949
783,7.0,1.0,0.09046275383888584,0.9095372461611142
784,7.0,1.0,0.1752232093790212,0.8247767906209786
785,7.0,1.0,0.10787769815573309,0.8921223018442668
786,7.0,1.0,0.09539828295080369,0.9046017170491961
787,7.0,1.0,0.08516127174322648,0.9148387282567736
788,7.0,0.0,0.7770937566215949,0.2229062433784051
789,7.0,1.0,0.4990681767306729,0.5009318232693272
790,7.0,1.0,0.0568253028499458,0.9431746971500541
791,7.0,1.0,0.24928147890215074,0.7507185210978492
792,7.0,0.0,0.7383321095627673,0.2616678904372326
793,7.0,1.0,0.4659758346895231,0.5340241653104769
794,7.0,1.0,0.062120888177179666,0.9378791118228206
795,7.0,1.0,0.08547286815803865,0.9145271318419612
796,7.0,1.0,0.4034224342962407,0.5965775657037594
797,7.0,0.0,0.9685295086527045,0.03147049134729567
798,7.0,1.0,0.11238133684009119,0.8876186631599084
799,7.0,1.0,0.14288186996739682,0.857118130032603
800,7.0,1.0,0.1347950521208815,0.8652049478791184
801,7.0,1.0,0.13155174315041124,0.8684482568495886
802,7.0,1.0,0.12032146712961833,0.8796785328703816
803,7.0,1.0,0.17620890983894993,0.8237910901610501
804,7.0,1.0,0.147365377947468,0.8526346220525319
805,7.0,0.0,0.7532196121554839,0.24678038784451614
806,7.0,0.0,0.9960819646364134,0.003918035363586767
807,7.0,0.0,0.7565004233621918,0.24349957663780808
808,7.0,1.0,0.15706128501508826,0.8429387149849118
809,7.0,1.0,0.10950301510559886,0.8904969848944013
810,7.0,0.0,0.897748283247519,0.10225171675248097
811,7.0,0.0,0.9779115029259835,0.02208849707401645
812,7.0,0.0,0.9944559350786545,0.005544064921345706
813,7.0,1.0,0.2397063655664266,0.7602936344335735
814,7.0,1.0,0.17246106327789396,0.8275389367221061
815,7.0,1.0,0.11855559127991203,0.8814444087200879
816,7.0,0.0,0.9632183067608266,0.036781693239173546
817,7.0,0.0,0.506691272777598,0.49330872722240204
818,7.0,0.0,0.6266376943318096,0.3733623056681904
819,7.0,1.0,0.12280948102908858,0.8771905189709115
820,7.0,1.0,0.038412558098889486,0.9615874419011105
821,7.0,1.0,0.3364626496880967,0.6635373503119033
822,7.0,0.0,0.9767615457650806,0.02323845423491948
823,7.0,0.0,0.6818327575595815,0.31816724244041855
824,7.0,1.0,0.29477410550904976,0.7052258944909501
825,7.0,1.0,0.03274317762220807,0.9672568223777919
826,7.0,0.0,0.7590794099358872,0.24092059006411293
827,7.0,1.0,0.11900058286078682,0.880999417139213
828,7.0,0.0,0.625942499062358,0.374057500937642
829,7.0,0.0,0.5263949701439764,0.47360502985602365
830,7.0,1.0,0.04954294891262682,0.9504570510873732
831,7.0,0.0,0.8074425897380861,0.192557410261914
832,7.0,1.0,0.05672354628209575,0.9432764537179039
833,7.0,1.0,0.10802220797073339,0.8919777920292666
834,7.0,1.0,0.16247668163440512,0.8375233183655949
835,7.0,1.0,0.058858407464762806,0.9411415925352371
836,7.0,0.0,0.784601360052567,0.21539863994743302
837,7.0,1.0,0.038138079327450385,0.9618619206725494
838,7.0,1.0,0.12199533606535287,0.8780046639346472
839,7.0,1.0,0.14130235996811508,0.858697640031885
840,7.0,1.0,0.1301666913468169,0.8698333086531832
841,7.0,1.0,0.35996692156008225,0.6400330784399179
842,7.0,1.0,0.22794194159775852,0.7720580584022414
843,7.0,1.0,0.09347282563958606,0.9065271743604141
844,7.0,1.0,0.05021515834422281,0.9497848416557773
845,7.0,1.0,0.05790763628627325,0.9420923637137267
846,7.0,1.0,0.12044705223600553,0.8795529477639944
847,7.0,1.0,0.04367806859451489,0.9563219314054852
848,7.0,0.0,0.6965001426824695,0.3034998573175306
849,7.0,1.0,0.04474154456425074,0.9552584554357493
850,7.0,0.0,0.9605304249116099,0.03946957508839028
851,7.0,1.0,0.3148635135976078,0.6851364864023922
852,7.0,0.0,0.9081460925389185,0.09185390746108142
853,7.0,0.0,0.7416698837864872,0.25833011621351293
854,7.0,1.0,0.23712540456574263,0.7628745954342573
855,7.0,1.0,0.20325737681861916,0.796742623181381
856,7.0,1.0,0.11069698031432969,0.8893030196856705
857,7.0,1.0,0.06405262066664319,0.9359473793333569
858,7.0,1.0,0.3034612348920131,0.6965387651079868
859,7.0,0.0,0.9842389279987149,0.0157610720012851
860,7.0,0.0,0.9694303656858774,0.030569634314122678
861,7.0,1.0,0.08180049422039241,0.9181995057796074
862,7.0,1.0,0.28217405593264877,0.7178259440673515
863,7.0,1.0,0.27432732838927454,0.7256726716107255
864,7.0,1.0,0.05367114196430793,0.946328858035692
865,7.0,1.0,0.4634609154616899,0.5365390845383101
866,7.0,0.0,0.6056332634062845,0.39436673659371557
867,7.0,0.0,0.8737499998838109,0.12625000011618898
868,7.0,1.0,0.09363572820545132,0.9063642717945488
869,7.0,1.0,0.2016920374582066,0.7983079625417933
870,7.0,1.0,0.09439057699853015,0.9056094230014698
871,7.0,0.0,0.8522837434142823,0.14771625658571788
872,7.0,1.0,0.46374121077604846,0.5362587892239515
873,7.0,0.0,0.546989052447026,0.45301094755297394
874,7.0,1.0,0.08606176983999925,0.9139382301600006
875,7.0,1.0,0.15907095802182813,0.8409290419781719
876,7.0,0.0,0.9515853967074687,0.04841460329253134
877,7.0,0.0,0.8406634791214168,0.15933652087858308
878,7.0,1.0,0.17794650969056486,0.822053490309435
879,7.0,1.0,0.23904407155674606,0.7609559284432539
880,7.0,1.0,0.03172756253022351,0.9682724374697764
881,7.0,1.0,0.34536738853568083,0.6546326114643192
882,7.0,0.0,0.9828054159679279,0.017194584032071938
883,7.0,1.0,0.2569823466384499,0.74301765336155
884,7.0,1.0,0.4133935351540262,0.5866064648459737
885,7.0,1.0,0.09901926992376846,0.9009807300762315
886,7.0,1.0,0.3404861113870207,0.6595138886129792
887,7.0,1.0,0.06157347857738658,0.9384265214226133
888,7.0,1.0,0.14461458276973355,0.8553854172302664
889,7.0,1.0,0.09134197474507542,0.9086580252549246
890,7.0,0.0,0.9816463612965463,0.018353638703453766
891,7.0,1.0,0.36220584720142696,0.637794152798573
892,7.0,0.0,0.9921592036679149,0.00784079633208502
893,7.0,1.0,0.07449491421719441,0.9255050857828057
894,7.0,0.0,0.8345036614806796,0.16549633851932044
895,7.0,1.0,0.3740442449074841,0.6259557550925159
896,7.0,1.0,0.05831125022392978,0.9416887497760701
897,7.0,1.0,0.07338542837202518,0.9266145716279748
898,7.0,1.0,0.37981162972505356,0.6201883702749464
899,7.0,0.0,0.9847303151589708,0.015269684841029354
900,7.0,0.0,0.944876452913298,0.055123547086702016
901,7.0,0.0,0.5049578850616827,0.4950421149383172
902,7.0,1.0,0.1550094783953831,0.8449905216046171
903,7.0,1.0,0.46368496425260003,0.5363150357474
904,7.0,1.0,0.05258275093144817,0.9474172490685516
905,7.0,1.0,0.0989330460981447,0.9010669539018552
906,7.0,1.0,0.1941370304454361,0.805862969554564
907,7.0,0.0,0.5770081265110302,0.4229918734889698
908,7.0,0.0,0.9990961971756981,0.0009038028243018804
909,7.0,0.0,0.89668771145557,0.10331228854443006
910,7.0,1.0,0.25838462717844224,0.7416153728215578
911,7.0,0.0,0.9974498296473419,0.0025501703526582035
912,7.0,0.0,0.804425777919892,0.19557422208010794
913,7.0,1.0,0.045331531455302,0.954668468544698
914,7.0,1.0,0.28407457292546107,0.7159254270745389
915,7.0,1.0,0.2583267513574938,0.7416732486425062
916,7.0,0.0,0.7785644253708325,0.2214355746291674
917,7.0,1.0,0.0571888475254265,0.9428111524745735
918,7.0,0.0,0.8853302781988888,0.11466972180111128
919,7.0,1.0,0.1331485751325986,0.8668514248674015
920,7.0,1.0,0.09119815959549718,0.9088018404045026
921,7.0,0.0,0.6583356068927539,0.34166439310724595
922,7.0,1.0,0.23633598796640176,0.7636640120335982
923,7.0,1.0,0.1643673798809829,0.835632620119017
924,7.0,1.0,0.09242382416630801,0.9075761758336919
925,7.0,0.0,0.6075528279607714,0.3924471720392287
926,7.0,1.0,0.0711284938323126,0.9288715061676875
927,7.0,0.0,0.9606855814284483,0.0393144185715519
928,7.0,0.0,0.715638376964224,0.28436162303577583
929,7.0,1.0,0.37054461242441644,0.6294553875755835
930,7.0,1.0,0.22344877202745944,0.7765512279725406
931,7.0,0.0,0.6426829703083413,0.3573170296916587
932,7.0,1.0,0.23005571648027295,0.7699442835197269
933,7.0,0.0,0.929155386692746,0.0708446133072539
934,7.0,1.0,0.1020178204440767,0.8979821795559232
935,7.0,1.0,0.1560726287482132,0.8439273712517869
936,7.0,1.0,0.13072575732662978,0.8692742426733702
937,7.0,1.0,0.1561673496216514,0.8438326503783486
938,7.0,1.0,0.05876403588671044,0.9412359641132897
939,7.0,0.0,0.6350699194336195,0.36493008056638065
940,7.0,1.0,0.08820455060709961,0.9117954493929004
941,7.0,1.0,0.04686967704726041,0.9531303229527394
942,7.0,0.0,0.9092244741067693,0.09077552589323049
943,7.0,1.0,0.21932840298388187,0.780671597016118
944,7.0,1.0,0.1523144776442769,0.8476855223557228
945,7.0,0.0,0.9913602181345329,0.008639781865466805
946,7.0,1.0,0.017056700608044865,0.9829432993919553
947,7.0,0.0,0.8503721172271114,0.14962788277288877
948,7.0,1.0,0.033992929654044164,0.9660070703459558
949,7.0,0.0,0.8429099021800098,0.1570900978199902
950,7.0,0.0,0.7744584841656232,0.2255415158343767
951,7.0,1.0,0.16885356550780334,0.8311464344921967
952,7.0,1.0,0.11562608984878642,0.8843739101512135
953,7.0,1.0,0.1488700264655171,0.8511299735344829
954,7.0,1.0,0.1619750338981475,0.8380249661018524
955,7.0,1.0,0.2788306775193957,0.7211693224806044
956,7.0,1.0,0.1842194896498079,0.8157805103501922
957,7.0,1.0,0.09813317594728412,0.9018668240527162
958,7.0,1.0,0.1212964319737132,0.8787035680262866
959,7.0,0.0,0.538770085655788,0.46122991434421196
960,7.0,1.0,0.4559887656175635,0.5440112343824365
961,7.0,1.0,0.03688674778057181,0.963113252219428
962,7.0,1.0,0.04463580205240961,0.9553641979475905
963,7.0,1.0,0.09730293083726606,0.9026970691627341
964,7.0,0.0,0.896629600376715,0.10337039962328516
965,7.0,0.0,0.9079577955068823,0.09204220449311769
966,7.0,0.0,0.9474529342279135,0.05254706577208632
967,7.0,0.0,0.9480410312625283,0.05195896873747158
968,7.0,1.0,0.11541065394234351,0.8845893460576566
969,7.0,0.0,0.9842601411688168,0.015739858831183305
970,7.0,0.0,0.8567842844149908,0.1432157155850091
971,7.0,1.0,0.061370832409149464,0.9386291675908505
972,7.0,1.0,0.44901634386652295,0.5509836561334771
973,7.0,1.0,0.17371860953772747,0.8262813904622724
974,7.0,0.0,0.8621259507890378,0.13787404921096227
975,7.0,1.0,0.18129354164838635,0.8187064583516138
976,7.0,1.0,0.4276031626252335,0.5723968373747665
977,7.0,1.0,0.22214451772390223,0.7778554822760977
978,7.0,1.0,0.1392444496669861,0.860755550333014
979,7.0,1.0,0.14185636729619241,0.8581436327038077
980,7.0,1.0,0.35210092030297413,0.6478990796970259
981,7.0,1.0,0.04430039727737457,0.9556996027226254
982,7.0,1.0,0.12182953066722128,0.8781704693327785
983,7.0,1.0,0.2073461636530208,0.7926538363469791
984,7.0,0.0,0.9329814143228315,0.06701858567716848
985,7.0,1.0,0.08011132072776825,0.919888679272232
986,7.0,0.0,0.8101133566742036,0.18988664332579647
987,7.0,0.0,0.9173626461871291,0.08263735381287074
988,7.0,0.0,0.8253030756955259,0.1746969243044741
989,7.0,1.0,0.033078939457303926,0.966921060542696
990,7.0,1.0,0.05338077617907135,0.9466192238209288
991,7.0,1.0,0.12751447833822374,0.8724855216617762
992,7.0,1.0,0.4977413689707507,0.5022586310292493
993,7.0,1.0,0.13594254450875948,0.8640574554912407
994,7.0,1.0,0.06521328315786408,0.934786716842136
995,7.0,1.0,0.05110346549192244,0.9488965345080776
996,7.0,1.0,0.10413766219569039,0.8958623378043097
997,7.0,0.0,0.983544759073818,0.016455240926181995
998,7.0,0.0,0.9375436474023632,0.06245635259763682
999,7.0,0.0,0.9860597677217614,0.013940232278238558
1000,7.0,1.0,0.11890824855541907,0.8810917514445811
