,y_test,y_pred,y_proba_0,y_proba_1
499,1.0,1.0,0.03948042865903354,0.9605195713409665
500,1.0,0.0,0.840825022875564,0.15917497712443615
501,0.0,0.0,0.8106033978004245,0.18939660219957538
502,0.0,0.0,0.9882146228197944,0.011785377180205526
503,0.0,0.0,0.9699190747029878,0.030080925297012322
504,1.0,1.0,0.053530338846169576,0.9464696611538305
505,1.0,1.0,0.00272797280978459,0.9972720271902155
506,1.0,1.0,0.1616172367399906,0.8383827632600094
507,0.0,0.0,0.8948509287656915,0.1051490712343085
508,0.0,0.0,0.9242090733534842,0.07579092664651566
509,0.0,0.0,0.8314563420201253,0.16854365797987464
510,0.0,0.0,0.9000072458335666,0.09999275416643334
511,0.0,0.0,0.989719904865346,0.010280095134653975
512,1.0,1.0,0.16380801133525322,0.8361919886647469
513,1.0,1.0,0.031215300150824365,0.9687846998491757
514,1.0,1.0,0.19012023355609284,0.809879766443907
515,0.0,0.0,0.6663885416549993,0.33361145834500067
516,0.0,0.0,0.9967777857659144,0.0032222142340857284
517,0.0,0.0,0.8589618374644754,0.14103816253552454
518,0.0,1.0,0.08309948491750965,0.9169005150824905
519,0.0,0.0,0.7600840205066837,0.23991597949331642
520,1.0,1.0,0.44188458175699774,0.5581154182430025
521,0.0,1.0,0.12830259274958744,0.8716974072504126
522,1.0,0.0,0.71164570850338,0.28835429149661995
523,0.0,0.0,0.9889803317496508,0.011019668250349123
524,0.0,1.0,0.4114059255539309,0.588594074446069
525,0.0,0.0,0.9803302639451484,0.019669736054851433
526,0.0,0.0,0.9870479414410676,0.012952058558932184
527,0.0,0.0,0.812242437642262,0.1877575623577379
528,1.0,1.0,0.2221551047623247,0.7778448952376754
529,0.0,0.0,0.9755734426953394,0.024426557304660597
530,0.0,0.0,0.9904622899739847,0.009537710026015282
531,0.0,0.0,0.7240387004150325,0.27596129958496746
532,1.0,1.0,0.0787369912200779,0.9212630087799223
533,0.0,0.0,0.9296558167531016,0.07034418324689838
534,1.0,0.0,0.7705762066224912,0.2294237933775089
535,1.0,1.0,0.02108268983647297,0.9789173101635269
536,0.0,0.0,0.9402579636942768,0.05974203630572309
537,1.0,1.0,0.011046104018109553,0.9889538959818905
538,1.0,1.0,0.03113596474076233,0.9688640352592378
539,1.0,0.0,0.5085167446032832,0.4914832553967168
540,0.0,0.0,0.8584866281912573,0.14151337180874254
541,1.0,1.0,0.06100922062305112,0.9389907793769489
542,1.0,0.0,0.5235631609294706,0.4764368390705294
543,0.0,0.0,0.9780493926349172,0.021950607365082957
544,0.0,0.0,0.9614498048664828,0.03855019513351729
545,0.0,1.0,0.43807598295431066,0.5619240170456893
546,0.0,0.0,0.9468362191690778,0.05316378083092227
547,1.0,1.0,0.13791884422938988,0.8620811557706102
548,0.0,0.0,0.909646077874838,0.09035392212516194
549,0.0,0.0,0.9695379918511131,0.030462008148886777
550,1.0,1.0,0.04219530512167669,0.9578046948783232
551,0.0,0.0,0.9853033456552108,0.014696654344788956
552,1.0,1.0,0.04104363074485405,0.9589563692551459
553,1.0,1.0,0.44597871838320025,0.5540212816167996
554,0.0,1.0,0.2831794790575887,0.7168205209424112
555,1.0,1.0,0.044552074396188086,0.9554479256038118
556,0.0,0.0,0.9911621659499812,0.008837834050018797
557,1.0,1.0,0.110413145932062,0.8895868540679377
558,0.0,0.0,0.9353981332872469,0.06460186671275311
559,1.0,1.0,0.017112315290852116,0.9828876847091479
560,1.0,1.0,0.04772723464750828,0.9522727653524916
561,0.0,0.0,0.9194827051053635,0.08051729489463658
562,0.0,0.0,0.9544228374364796,0.04557716256352069
563,0.0,0.0,0.9260129072284313,0.07398709277156881
564,0.0,0.0,0.964669840122594,0.035330159877406
565,0.0,0.0,0.7608271000254312,0.23917289997456873
566,0.0,0.0,0.9286048591995513,0.07139514080044851
567,1.0,1.0,0.05063755548253148,0.9493624445174687
568,0.0,0.0,0.9806136180076017,0.01938638199239846
569,0.0,0.0,0.988301436297751,0.011698563702249021
570,0.0,0.0,0.992012396451514,0.007987603548486068
571,1.0,1.0,0.08670156950839998,0.9132984304915999
572,1.0,1.0,0.014574618544783462,0.9854253814552164
573,0.0,0.0,0.7479219537972324,0.25207804620276747
574,1.0,0.0,0.5159378544242821,0.48406214557571803
575,0.0,0.0,0.9638015238549624,0.03619847614503761
576,0.0,0.0,0.9863584059799118,0.013641594020087938
577,1.0,1.0,0.2901029983154499,0.7098970016845499
578,0.0,0.0,0.8526823452705907,0.14731765472940925
579,0.0,0.0,0.9825729102810306,0.017427089718969443
580,1.0,1.0,0.1406142882913267,0.8593857117086735
581,1.0,1.0,0.02090677228593213,0.9790932277140678
582,1.0,1.0,0.31439052421968866,0.6856094757803113
583,0.0,0.0,0.9831048219233217,0.016895178076678306
584,0.0,0.0,0.9451835985436802,0.05481640145632002
585,0.0,0.0,0.9593867632130566,0.04061323678694358
586,0.0,0.0,0.9058340162095355,0.09416598379046444
587,1.0,0.0,0.8582702397852406,0.14172976021475944
588,0.0,0.0,0.9901895365204709,0.009810463479529295
589,1.0,0.0,0.5930148762813972,0.4069851237186029
590,1.0,1.0,0.02627694445136214,0.9737230555486379
591,1.0,0.0,0.925112704816321,0.07488729518367883
592,0.0,0.0,0.9832074219965026,0.01679257800349722
593,0.0,0.0,0.8650755374725124,0.13492446252748763
594,0.0,0.0,0.9863384287655352,0.01366157123446452
595,1.0,1.0,0.06439362167176606,0.9356063783282339
596,1.0,1.0,0.044811555399994214,0.9551884446000057
597,0.0,0.0,0.998888838975905,0.0011111610240953297
598,0.0,0.0,0.9964507315360187,0.0035492684639812583
599,1.0,1.0,0.016724508067008183,0.9832754919329917
600,0.0,0.0,0.9822870810702353,0.017712918929764794
601,0.0,0.0,0.8902316750784254,0.10976832492157465
602,0.0,0.0,0.7731002634554167,0.2268997365445835
603,0.0,0.0,0.9889823849001337,0.011017615099866682
604,0.0,0.0,0.5756937355378632,0.4243062644621369
605,1.0,1.0,0.045055587827676456,0.9549444121723234
606,1.0,1.0,0.07295489208292627,0.9270451079170737
607,0.0,0.0,0.9890076371280749,0.010992362871924986
608,0.0,0.0,0.8208304237552433,0.17916957624475666
609,0.0,0.0,0.8088249324079875,0.19117506759201242
610,1.0,0.0,0.9706827586051701,0.029317241394830183
611,0.0,1.0,0.3657705146603348,0.6342294853396653
612,1.0,1.0,0.015825860295555005,0.984174139704445
613,0.0,0.0,0.9990228153337588,0.000977184666241285
614,1.0,1.0,0.10398963298779704,0.896010367012203
615,0.0,0.0,0.9969463035613263,0.003053696438673521
616,0.0,0.0,0.7501470810504941,0.2498529189495061
617,0.0,0.0,0.9326921569313795,0.06730784306862045
618,0.0,0.0,0.9742589294190799,0.02574107058091999
619,1.0,1.0,0.1979741081337945,0.8020258918662053
620,0.0,0.0,0.9451135530121219,0.05488644698787819
621,0.0,0.0,0.979030252231575,0.02096974776842509
622,1.0,1.0,0.13366859178621784,0.8663314082137823
623,1.0,1.0,0.05986460102645804,0.9401353989735421
624,1.0,1.0,0.19573419465562408,0.8042658053443761
625,1.0,1.0,0.007801008411248506,0.9921989915887515
626,1.0,1.0,0.32840633493012744,0.6715936650698726
627,0.0,0.0,0.9771181879643537,0.02288181203564618
628,1.0,1.0,0.0492168906221354,0.9507831093778647
629,0.0,0.0,0.9877468509049198,0.012253149095080188
630,0.0,0.0,0.9915097968985132,0.008490203101486628
631,1.0,1.0,0.4746821872254915,0.5253178127745086
632,1.0,1.0,0.09495370273512053,0.9050462972648793
633,0.0,0.0,0.988371323109422,0.011628676890578147
634,0.0,0.0,0.8206697503853917,0.17933024961460822
635,0.0,0.0,0.982644002581142,0.01735599741885794
636,0.0,0.0,0.9865677602174399,0.013432239782559936
637,1.0,1.0,0.24449276598440797,0.755507234015592
638,0.0,0.0,0.947253072291242,0.052746927708757885
639,0.0,0.0,0.9692428828429323,0.03075711715706761
640,0.0,0.0,0.9574291774342101,0.042570822565789826
641,1.0,1.0,0.023614595806112065,0.9763854041938881
642,1.0,1.0,0.09895459514377514,0.9010454048562246
643,1.0,0.0,0.7814790277025614,0.2185209722974386
644,1.0,1.0,0.2331719610040472,0.7668280389959528
645,0.0,0.0,0.7438215275258295,0.25617847247417036
646,1.0,1.0,0.030918777125441055,0.9690812228745591
647,0.0,0.0,0.98548897307558,0.014511026924420047
648,1.0,0.0,0.6004728195973378,0.3995271804026621
649,0.0,0.0,0.9754497755860949,0.02455022441390509
650,0.0,0.0,0.5254784362270261,0.47452156377297383
651,0.0,0.0,0.9859042277429273,0.01409577225707265
652,0.0,0.0,0.9901505428165397,0.00984945718346024
653,0.0,0.0,0.8948729339687663,0.10512706603123374
654,1.0,1.0,0.03056607396155986,0.9694339260384399
655,0.0,0.0,0.9753180752711526,0.02468192472884751
656,0.0,0.0,0.9637758869978679,0.03622411300213202
657,1.0,1.0,0.17414292143916527,0.8258570785608347
658,1.0,0.0,0.525123449945614,0.474876550054386
659,0.0,0.0,0.9992477714720751,0.0007522285279248848
660,0.0,0.0,0.9863755059464087,0.013624494053591365
661,0.0,1.0,0.3066572612348134,0.6933427387651866
662,0.0,0.0,0.9846890986520673,0.01531090134793266
663,1.0,1.0,0.3105198560757582,0.6894801439242417
664,0.0,0.0,0.6909310786645451,0.3090689213354547
665,0.0,0.0,0.9628781432253923,0.03712185677460762
666,0.0,0.0,0.9920085385981121,0.007991461401887714
667,0.0,0.0,0.9615785714811036,0.03842142851889635
668,0.0,0.0,0.983862241797009,0.01613775820299105
669,0.0,0.0,0.9986288378478616,0.001371162152138385
670,0.0,0.0,0.9923910753288354,0.007608924671164673
671,0.0,0.0,0.6493006296033624,0.3506993703966375
672,0.0,0.0,0.984116629112995,0.015883370887005286
673,1.0,1.0,0.029118652746228702,0.9708813472537713
674,0.0,0.0,0.9908417843546389,0.009158215645361366
675,0.0,0.0,0.9876851934917298,0.012314806508270208
676,0.0,0.0,0.9925671544815262,0.007432845518473866
677,0.0,0.0,0.9881088592927909,0.011891140707209142
678,1.0,1.0,0.034870399663070636,0.9651296003369293
679,0.0,0.0,0.9608352744030487,0.03916472559695127
680,1.0,1.0,0.15991987060537566,0.8400801293946243
681,0.0,0.0,0.878464265602498,0.12153573439750205
682,1.0,1.0,0.2896716744745568,0.7103283255254432
683,0.0,0.0,0.9937332345714248,0.006266765428575091
684,1.0,1.0,0.04170281094805446,0.9582971890519454
685,1.0,1.0,0.17665050399612747,0.8233494960038726
686,0.0,0.0,0.9925013015847373,0.0074986984152626305
687,0.0,0.0,0.9816652666147476,0.018334733385252378
688,1.0,1.0,0.0898772814468686,0.9101227185531313
689,0.0,0.0,0.8963360624031397,0.10366393759686003
690,0.0,1.0,0.4649985451624323,0.5350014548375678
691,0.0,0.0,0.9921591327411912,0.007840867258808918
692,0.0,0.0,0.9083068221220045,0.09169317787799558
693,3.0,0.0,0.6739678513703267,0.32603214862967345
694,3.0,1.0,0.0651507617255687,0.9348492382744313
695,3.0,0.0,0.7062908084697361,0.2937091915302639
696,3.0,0.0,0.9836797772156848,0.016320222784315386
697,3.0,0.0,0.8874030742354021,0.11259692576459797
698,3.0,0.0,0.9736692335301086,0.026330766469891177
699,3.0,0.0,0.9945202743113084,0.005479725688691495
700,3.0,0.0,0.9776792023548756,0.022320797645124214
701,3.0,1.0,0.45597193944336223,0.5440280605566379
702,3.0,0.0,0.532145011968437,0.46785498803156295
703,3.0,0.0,0.9356632135747285,0.06433678642527144
704,3.0,0.0,0.9922932019533869,0.007706798046612949
705,3.0,1.0,0.04585749478738775,0.9541425052126122
706,3.0,1.0,0.005076397921326548,0.9949236020786734
707,3.0,0.0,0.8000536829701044,0.19994631702989585
708,3.0,0.0,0.9879967973182548,0.012003202681745092
709,3.0,0.0,0.9910846621408396,0.008915337859160318
710,3.0,0.0,0.9592301208691097,0.0407698791308903
711,3.0,0.0,0.6262896517249449,0.37371034827505506
712,3.0,0.0,0.9527252478473421,0.047274752152657876
713,3.0,0.0,0.9989500430086883,0.0010499569913116436
714,3.0,0.0,0.9727729882961954,0.02722701170380463
715,3.0,0.0,0.9558450083899335,0.04415499161006649
716,3.0,0.0,0.9146558305054185,0.08534416949458151
717,3.0,1.0,0.31938369857634175,0.6806163014236584
718,3.0,0.0,0.9562064503013629,0.043793549698637316
719,3.0,0.0,0.5715313460706078,0.42846865392939204
720,3.0,0.0,0.9932706472882019,0.006729352711797863
721,3.0,0.0,0.949079931104213,0.05092006889578685
722,3.0,1.0,0.3379547318876859,0.6620452681123141
723,3.0,0.0,0.628451524361139,0.3715484756388609
724,3.0,0.0,0.8301291357360363,0.16987086426396333
725,3.0,1.0,0.11034162664884162,0.8896583733511584
726,3.0,0.0,0.9603487229081441,0.0396512770918559
727,3.0,0.0,0.9182244136122494,0.08177558638775076
728,3.0,0.0,0.9993406879170269,0.0006593120829732026
729,3.0,1.0,0.26457472149443456,0.7354252785055655
730,3.0,0.0,0.9905512018821699,0.009448798117830042
731,3.0,0.0,0.7274341613545517,0.27256583864544826
732,3.0,0.0,0.9616110323458493,0.03838896765415084
733,3.0,1.0,0.0038007672045934473,0.9961992327954066
734,3.0,0.0,0.998267857382559,0.0017321426174410903
735,3.0,0.0,0.9833557573468985,0.016644242653101545
736,3.0,0.0,0.618204086056989,0.381795913943011
737,3.0,0.0,0.8184891839896752,0.18151081601032484
738,3.0,0.0,0.9947683020434859,0.00523169795651407
739,3.0,0.0,0.9481199224341295,0.05188007756587064
740,3.0,1.0,0.019013753236758097,0.9809862467632421
741,3.0,0.0,0.9481257658446524,0.05187423415534768
742,3.0,0.0,0.5782481790321405,0.42175182096785946
743,3.0,1.0,0.44206841580780304,0.557931584192197
744,3.0,0.0,0.7701491385541386,0.22985086144586137
745,3.0,1.0,0.3156609903497144,0.6843390096502856
746,7.0,0.0,0.8464178311970899,0.15358216880291017
747,7.0,0.0,0.9936743720096912,0.006325627990308856
748,7.0,0.0,0.8337435093627625,0.16625649063723744
749,7.0,1.0,0.15039136276546397,0.8496086372345362
750,7.0,0.0,0.9957542808877117,0.004245719112288217
751,7.0,0.0,0.9918512478007042,0.008148752199295829
752,7.0,1.0,0.24556682213448142,0.7544331778655187
753,7.0,1.0,0.3343894095656093,0.6656105904343906
754,7.0,1.0,0.14123849710109826,0.8587615028989019
755,7.0,1.0,0.16987267560903807,0.8301273243909619
756,7.0,1.0,0.10777778984688666,0.8922222101531132
757,7.0,0.0,0.9046131487410488,0.09538685125895133
758,7.0,1.0,0.06711634832108401,0.932883651678916
759,7.0,1.0,0.10894409295428528,0.8910559070457147
760,7.0,0.0,0.8604268983217341,0.13957310167826575
761,7.0,0.0,0.773504341079118,0.2264956589208821
762,7.0,1.0,0.1553926923421832,0.8446073076578168
763,7.0,1.0,0.1523966836647134,0.8476033163352865
764,7.0,1.0,0.11573589571331358,0.8842641042866868
765,7.0,0.0,0.9633212295127448,0.03667877048725523
766,7.0,1.0,0.4841693433313245,0.5158306566686756
767,7.0,0.0,0.9669280597987167,0.03307194020128351
768,7.0,0.0,0.6749312471187339,0.32506875288126613
769,7.0,1.0,0.21079329798851845,0.7892067020114815
770,7.0,1.0,0.07156149088466937,0.9284385091153305
771,7.0,0.0,0.7848310115062271,0.2151689884937728
772,7.0,1.0,0.3186579538425642,0.6813420461574358
773,7.0,1.0,0.09890538945662881,0.9010946105433713
774,7.0,1.0,0.10129709380391667,0.8987029061960833
775,7.0,1.0,0.15106749373649384,0.848932506263506
776,7.0,1.0,0.058274977448472466,0.9417250225515277
777,7.0,1.0,0.2154872514146348,0.784512748585365
778,7.0,1.0,0.1743771660381925,0.8256228339618075
779,7.0,0.0,0.9984702521896379,0.0015297478103621627
780,7.0,1.0,0.07218183895599764,0.9278181610440024
781,7.0,1.0,0.28957181130015125,0.7104281886998487
782,7.0,0.0,0.6454935723144268,0.35450642768557317
783,7.0,1.0,0.09581165281669397,0.904188347183306
784,7.0,1.0,0.23115686677651878,0.7688431332234812
785,7.0,1.0,0.10708645220108697,0.8929135477989132
786,7.0,1.0,0.14903871928116877,0.8509612807188311
787,7.0,1.0,0.08161520928034993,0.91838479071965
788,7.0,0.0,0.7713663160847888,0.22863368391521122
789,7.0,1.0,0.4511218262450122,0.5488781737549879
790,7.0,1.0,0.07416079039890236,0.9258392096010976
791,7.0,1.0,0.282469922965158,0.7175300770348421
792,7.0,0.0,0.7093703701134497,0.29062962988655017
793,7.0,1.0,0.41791493819478254,0.5820850618052176
794,7.0,1.0,0.08725201786754429,0.9127479821324556
795,7.0,1.0,0.1153255095195053,0.8846744904804946
796,7.0,1.0,0.381215934199833,0.618784065800167
797,7.0,0.0,0.9530637577373812,0.046936242262618735
798,7.0,1.0,0.1555031876660136,0.8444968123339864
799,7.0,1.0,0.1968505252862226,0.8031494747137774
800,7.0,1.0,0.19334181201629394,0.8066581879837061
801,7.0,1.0,0.18627078383860327,0.8137292161613967
802,7.0,1.0,0.0962689486627789,0.9037310513372212
803,7.0,1.0,0.1992640458560512,0.8007359541439488
804,7.0,1.0,0.16450710336822186,0.8354928966317783
805,7.0,0.0,0.74653207837593,0.25346792162407
806,7.0,0.0,0.9959833729338875,0.004016627066112522
807,7.0,0.0,0.7423037648445651,0.25769623515543505
808,7.0,1.0,0.22521644314839273,0.7747835568516073
809,7.0,1.0,0.163653014097988,0.8363469859020121
810,7.0,0.0,0.8391222611342279,0.1608777388657722
811,7.0,0.0,0.9659457814861725,0.034054218513827575
812,7.0,0.0,0.9675864271343408,0.03241357286565917
813,7.0,1.0,0.2425508643263628,0.7574491356736373
814,7.0,1.0,0.3351006299705702,0.6648993700294298
815,7.0,1.0,0.16961847026924098,0.8303815297307591
816,7.0,0.0,0.949803981386425,0.050196018613575
817,7.0,1.0,0.4542707022306908,0.5457292977693091
818,7.0,0.0,0.5516972352620915,0.44830276473790864
819,7.0,1.0,0.1767464846558455,0.8232535153441545
820,7.0,1.0,0.07692362410511992,0.9230763758948802
821,7.0,1.0,0.42871118528264535,0.5712888147173547
822,7.0,0.0,0.9652185607343713,0.03478143926562856
823,7.0,0.0,0.603451085229087,0.3965489147709128
824,7.0,1.0,0.2851234550940715,0.7148765449059284
825,7.0,1.0,0.0457210553309287,0.954278944669071
826,7.0,0.0,0.7856115031008221,0.21438849689917797
827,7.0,1.0,0.16365962376718265,0.8363403762328174
828,7.0,0.0,0.6689985551752453,0.3310014448247548
829,7.0,1.0,0.4309615876627362,0.5690384123372636
830,7.0,1.0,0.05704222723054316,0.9429577727694569
831,7.0,0.0,0.8083621467296567,0.19163785327034324
832,7.0,1.0,0.11976137482884427,0.8802386251711557
833,7.0,1.0,0.2544816928364304,0.7455183071635695
834,7.0,1.0,0.24215942733109214,0.7578405726689079
835,7.0,1.0,0.09917552950205434,0.9008244704979456
836,7.0,0.0,0.7360558100719302,0.26394418992806973
837,7.0,1.0,0.07810024905088589,0.9218997509491142
838,7.0,1.0,0.1830670274602109,0.816932972539789
839,7.0,1.0,0.1971080953236557,0.8028919046763441
840,7.0,1.0,0.1942616992720248,0.8057383007279751
841,7.0,1.0,0.2837246866219163,0.7162753133780837
842,7.0,1.0,0.24670594874256127,0.7532940512574389
843,7.0,1.0,0.15312023212617937,0.8468797678738207
844,7.0,1.0,0.09445403919955582,0.9055459608004444
845,7.0,1.0,0.12534270743040765,0.8746572925695926
846,7.0,1.0,0.15145582083382125,0.8485441791661789
847,7.0,1.0,0.04501745653012694,0.9549825434698731
848,7.0,0.0,0.7045021522890362,0.2954978477109638
849,7.0,1.0,0.0509162872674435,0.9490837127325564
850,7.0,0.0,0.9221983471655275,0.07780165283447274
851,7.0,1.0,0.31446680924155435,0.6855331907584457
852,7.0,0.0,0.8981746884401269,0.10182531155987307
853,7.0,0.0,0.7090631621081817,0.29093683789181835
854,7.0,1.0,0.2996343187422265,0.7003656812577737
855,7.0,1.0,0.23019628686131327,0.7698037131386868
856,7.0,1.0,0.16428520835772614,0.8357147916422738
857,7.0,1.0,0.11800783344989245,0.8819921665501076
858,7.0,1.0,0.35049926870920406,0.6495007312907959
859,7.0,0.0,0.9789398633959587,0.021060136604041036
860,7.0,0.0,0.9585942196401668,0.04140578035983334
861,7.0,1.0,0.14262486542161118,0.8573751345783889
862,7.0,1.0,0.236638811682933,0.7633611883170668
863,7.0,1.0,0.2831048191142132,0.7168951808857867
864,7.0,1.0,0.06787067309390536,0.9321293269060946
865,7.0,1.0,0.39511698937864875,0.6048830106213512
866,7.0,0.0,0.671173347149154,0.32882665285084595
867,7.0,0.0,0.8701470267617804,0.12985297323821948
868,7.0,1.0,0.15237157373300908,0.8476284262669911
869,7.0,1.0,0.2514198170220462,0.7485801829779539
870,7.0,1.0,0.11230479135288744,0.8876952086471126
871,7.0,0.0,0.7730832500376005,0.22691674996239947
872,7.0,0.0,0.5204436054596637,0.47955639454033633
873,7.0,0.0,0.6018249436050875,0.39817505639491246
874,7.0,1.0,0.13287576738241816,0.8671242326175819
875,7.0,1.0,0.23313756723966422,0.7668624327603357
876,7.0,0.0,0.9467936606520254,0.053206339347974384
877,7.0,0.0,0.7420168494128518,0.25798315058714805
878,7.0,1.0,0.24150925113476998,0.7584907488652298
879,7.0,1.0,0.27869278800407976,0.7213072119959203
880,7.0,1.0,0.03657636731755415,0.9634236326824459
881,7.0,1.0,0.42593579489055544,0.5740642051094447
882,7.0,0.0,0.9808153347965669,0.019184665203432857
883,7.0,1.0,0.1747209318192794,0.8252790681807205
884,7.0,1.0,0.442392695567687,0.5576073044323129
885,7.0,1.0,0.15865743400294036,0.8413425659970596
886,7.0,1.0,0.3261161440014949,0.673883855998505
887,7.0,1.0,0.06076540560511991,0.9392345943948801
888,7.0,1.0,0.2038369268606277,0.7961630731393724
889,7.0,1.0,0.14427642958532935,0.8557235704146706
890,7.0,0.0,0.9791722352855382,0.020827764714461745
891,7.0,1.0,0.34168697892299515,0.6583130210770046
892,7.0,0.0,0.9847524547960237,0.015247545203976226
893,7.0,1.0,0.09321280776113534,0.9067871922388647
894,7.0,0.0,0.7764531095456207,0.2235468904543793
895,7.0,1.0,0.33274510770975496,0.6672548922902449
896,7.0,1.0,0.11446800178870889,0.885531998211291
897,7.0,1.0,0.06219323221852231,0.9378067677814776
898,7.0,1.0,0.3873152979997324,0.6126847020002676
899,7.0,0.0,0.9858516462006957,0.014148353799304129
900,7.0,0.0,0.9371037816052942,0.0628962183947058
901,7.0,0.0,0.5562575444071118,0.4437424555928883
902,7.0,1.0,0.19218570994987602,0.8078142900501237
903,7.0,0.0,0.5312013618512896,0.46879863814871037
904,7.0,1.0,0.081464574609726,0.9185354253902741
905,7.0,1.0,0.11343911412257576,0.8865608858774241
906,7.0,1.0,0.19445036191262158,0.8055496380873783
907,7.0,0.0,0.5240654259552118,0.47593457404478834
908,7.0,0.0,0.9991198842090945,0.0008801157909055877
909,7.0,0.0,0.8805223035987095,0.11947769640129055
910,7.0,1.0,0.3002367240695135,0.6997632759304864
911,7.0,0.0,0.9972167403996949,0.002783259600305003
912,7.0,0.0,0.7821966807165573,0.21780331928344263
913,7.0,1.0,0.04585892664215803,0.9541410733578418
914,7.0,1.0,0.28557252663723265,0.7144274733627671
915,7.0,1.0,0.30697300199117544,0.6930269980088244
916,7.0,0.0,0.7795905784689579,0.2204094215310422
917,7.0,1.0,0.06689885060596261,0.9331011493940375
918,7.0,0.0,0.8930333550719011,0.10696664492809907
919,7.0,1.0,0.20519105088402415,0.7948089491159759
920,7.0,1.0,0.1209346868142408,0.8790653131857591
921,7.0,0.0,0.6594221533956997,0.34057784660430046
922,7.0,1.0,0.23240871787725004,0.76759128212275
923,7.0,1.0,0.2392919330240503,0.7607080669759497
924,7.0,1.0,0.14577673079048872,0.8542232692095112
925,7.0,0.0,0.6584242423918424,0.3415757576081577
926,7.0,1.0,0.12683404331229867,0.8731659566877011
927,7.0,0.0,0.950187622704742,0.04981237729525835
928,7.0,0.0,0.6811043284886334,0.31889567151136655
929,7.0,1.0,0.32784815103746745,0.6721518489625324
930,7.0,1.0,0.25205074835882896,0.747949251641171
931,7.0,0.0,0.6479525930207817,0.35204740697921827
932,7.0,1.0,0.24666091111605457,0.7533390888839454
933,7.0,0.0,0.9581514829090232,0.041848517090976936
934,7.0,1.0,0.1689882395599903,0.8310117604400096
935,7.0,1.0,0.19937965307986172,0.8006203469201383
936,7.0,1.0,0.19394408492264537,0.8060559150773546
937,7.0,1.0,0.204102369495358,0.7958976305046421
938,7.0,1.0,0.06641922870471362,0.9335807712952862
939,7.0,0.0,0.6749125520428121,0.3250874479571879
940,7.0,1.0,0.1570366817156402,0.8429633182843597
941,7.0,1.0,0.07772916567666383,0.9222708343233362
942,7.0,0.0,0.8956599235085871,0.10434007649141275
943,7.0,1.0,0.23750572085722985,0.7624942791427701
944,7.0,1.0,0.19501755159585038,0.8049824484041496
945,7.0,0.0,0.9883415224327555,0.011658477567244373
946,7.0,1.0,0.024124438605441677,0.9758755613945581
947,7.0,0.0,0.8598295392412709,0.1401704607587289
948,7.0,1.0,0.03975595126704391,0.9602440487329561
949,7.0,0.0,0.9301582023580289,0.06984179764197097
950,7.0,0.0,0.7891841112755105,0.21081588872448953
951,7.0,1.0,0.22336995113499594,0.776630048865004
952,7.0,1.0,0.1198722915953768,0.8801277084046231
953,7.0,1.0,0.20697536014547913,0.7930246398545209
954,7.0,1.0,0.18056798625996473,0.8194320137400354
955,7.0,1.0,0.2885722716826955,0.7114277283173045
956,7.0,1.0,0.24143822306406304,0.758561776935937
957,7.0,1.0,0.17188245692646636,0.8281175430735338
958,7.0,1.0,0.18735856154666386,0.8126414384533363
959,7.0,0.0,0.5601007827123421,0.43989921728765785
960,7.0,1.0,0.44773989261587327,0.5522601073841267
961,7.0,1.0,0.05000343762572464,0.9499965623742754
962,7.0,1.0,0.0410390393766359,0.9589609606233642
963,7.0,1.0,0.08677565111728978,0.9132243488827102
964,7.0,0.0,0.879047569855549,0.12095243014445094
965,7.0,0.0,0.8857829425909534,0.11421705740904661
966,7.0,0.0,0.9430194423270443,0.056980557672955644
967,7.0,0.0,0.9145224552953894,0.08547754470461055
968,7.0,1.0,0.04942430148926069,0.9505756985107393
969,7.0,0.0,0.9493142743667056,0.05068572563329461
970,7.0,0.0,0.837051444044978,0.16294855595502192
971,7.0,1.0,0.06982020387099389,0.9301797961290061
972,7.0,0.0,0.5400817381779635,0.45991826182203654
973,7.0,1.0,0.22488474170114353,0.7751152582988564
974,7.0,0.0,0.790726487568282,0.209273512431718
975,7.0,1.0,0.24238053684973576,0.7576194631502642
976,7.0,0.0,0.5101486124886555,0.48985138751134444
977,7.0,1.0,0.2736324247448926,0.7263675752551072
978,7.0,1.0,0.12722373335249537,0.8727762666475047
979,7.0,1.0,0.20574844152273447,0.7942515584772656
980,7.0,1.0,0.35324371580864244,0.6467562841913576
981,7.0,1.0,0.045378176875038784,0.9546218231249612
982,7.0,1.0,0.17411939720144246,0.8258806027985577
983,7.0,1.0,0.2624923241741876,0.7375076758258123
984,7.0,0.0,0.8919940021390346,0.10800599786096528
985,7.0,1.0,0.08811091822257137,0.9118890817774286
986,7.0,0.0,0.7911004185582515,0.2088995814417484
987,7.0,0.0,0.9388145444872679,0.061185455512731954
988,7.0,0.0,0.8059705180589626,0.1940294819410374
989,7.0,1.0,0.028115131423655647,0.9718848685763446
990,7.0,1.0,0.07122691833492503,0.9287730816650749
991,7.0,1.0,0.1314904248649139,0.8685095751350861
992,7.0,0.0,0.5264187836210249,0.47358121637897516
993,7.0,1.0,0.19191185573219977,0.8080881442678003
994,7.0,1.0,0.1281521210473679,0.871847878952632
995,7.0,1.0,0.06199212573043387,0.9380078742695661
996,7.0,1.0,0.1649677685119198,0.8350322314880803
997,7.0,0.0,0.9751637218565851,0.024836278143414735
998,7.0,0.0,0.9203224382389639,0.07967756176103633
999,7.0,0.0,0.9785365991979719,0.021463400802028118
