,y_test,y_pred,y_proba_0,y_proba_1
499,0.0,0.0,0.9984299679930834,0.0015700320069165503
500,0.0,0.0,0.9607182972341402,0.039281702765859794
501,1.0,1.0,0.12823706883117858,0.8717629311688213
502,0.0,0.0,0.9959703403048918,0.0040296596951082345
503,0.0,0.0,0.9369958717422889,0.0630041282577111
504,1.0,1.0,0.014218168626268285,0.9857818313737317
505,1.0,1.0,0.11968641893272873,0.8803135810672712
506,1.0,0.0,0.5366043770994813,0.4633956229005188
507,0.0,0.0,0.9567380329033233,0.04326196709667683
508,0.0,1.0,0.41744401153245614,0.5825559884675438
509,1.0,1.0,0.024042037145918172,0.9759579628540818
510,1.0,1.0,0.042927825604500466,0.9570721743954994
511,1.0,1.0,0.2713549217203062,0.7286450782796937
512,0.0,0.0,0.968851992024994,0.031148007975006144
513,0.0,0.0,0.9866484688774945,0.013351531122505488
514,1.0,0.0,0.835205236344069,0.164794763655931
515,1.0,1.0,0.06834023576676984,0.93165976423323
516,0.0,0.0,0.5429046028460032,0.4570953971539968
517,0.0,0.0,0.9970452668720288,0.0029547331279710263
518,1.0,1.0,0.03260467904065153,0.9673953209593484
519,0.0,0.0,0.9334850145737503,0.0665149854262497
520,0.0,1.0,0.20414665414024746,0.7958533458597524
521,0.0,0.0,0.99280823580022,0.007191764199780283
522,0.0,0.0,0.9119040199946055,0.08809598000539473
523,1.0,1.0,0.04587576870401185,0.9541242312959882
524,0.0,0.0,0.6224106513340799,0.37758934866592003
525,0.0,0.0,0.6326141984568661,0.36738580154313405
526,1.0,1.0,0.22736583213757738,0.7726341678624226
527,0.0,0.0,0.9833735112112831,0.016626488788716948
528,1.0,1.0,0.0844850725969993,0.9155149274030008
529,0.0,1.0,0.44830377889618334,0.5516962211038166
530,1.0,1.0,0.07604920338235643,0.9239507966176437
531,0.0,0.0,0.9464423960969051,0.053557603903094865
532,0.0,0.0,0.9434125348264262,0.056587465173573784
533,1.0,1.0,0.014346626813853713,0.9856533731861461
534,0.0,0.0,0.9909945928820629,0.009005407117937014
535,1.0,1.0,0.01890285947000999,0.9810971405299901
536,0.0,0.0,0.9808175281852491,0.019182471814750753
537,1.0,1.0,0.03439159621330119,0.965608403786699
538,0.0,0.0,0.9481867385978007,0.05181326140219924
539,0.0,0.0,0.9920492765952877,0.007950723404712357
540,0.0,0.0,0.9715813266176168,0.02841867338238292
541,0.0,0.0,0.8880305107683512,0.11196948923164889
542,0.0,1.0,0.22150753115624475,0.7784924688437553
543,0.0,0.0,0.9929042955112009,0.007095704488799289
544,1.0,1.0,0.023094822454558878,0.9769051775454409
545,0.0,0.0,0.9927930657306046,0.007206934269395569
546,0.0,0.0,0.9990597849645464,0.000940215035453423
547,1.0,1.0,0.1346729829472279,0.865327017052772
548,1.0,1.0,0.039729370121877085,0.9602706298781231
549,1.0,1.0,0.40450586687410495,0.5954941331258953
550,1.0,1.0,0.2185418281858317,0.7814581718141684
551,0.0,0.0,0.9913809395857294,0.008619060414270584
552,0.0,0.0,0.9652271409339962,0.03477285906600392
553,0.0,0.0,0.9471556590865763,0.0528443409134239
554,0.0,0.0,0.9840907860853955,0.015909213914604366
555,1.0,1.0,0.15317566644182118,0.8468243335581788
556,0.0,0.0,0.984477158395675,0.015522841604325113
557,0.0,0.0,0.8937823836814255,0.1062176163185744
558,0.0,0.0,0.7521370414675246,0.24786295853247559
559,0.0,0.0,0.9953682497381029,0.0046317502618969525
560,0.0,0.0,0.9937669819865127,0.006233018013487293
561,0.0,1.0,0.46518241331973353,0.5348175866802664
562,1.0,1.0,0.04632557707666361,0.9536744229233364
563,1.0,0.0,0.8788066367058006,0.12119336329419957
564,0.0,0.0,0.931361823374465,0.06863817662553505
565,0.0,0.0,0.9709661382910024,0.029033861708997542
566,1.0,1.0,0.304776151214462,0.6952238487855381
567,0.0,0.0,0.9856542339826854,0.014345766017314429
568,0.0,0.0,0.9648479739818194,0.03515202601818067
569,0.0,0.0,0.9627586552884442,0.037241344711555865
570,1.0,0.0,0.8690887182059737,0.13091128179402645
571,0.0,0.0,0.5133705989112807,0.48662940108871944
572,0.0,0.0,0.857459506477832,0.14254049352216808
573,0.0,0.0,0.5882101242053628,0.4117898757946373
574,0.0,1.0,0.17935296973865356,0.8206470302613464
575,0.0,0.0,0.8253000239423081,0.174699976057692
576,0.0,0.0,0.9947902589622165,0.005209741037783378
577,0.0,0.0,0.9840095244080433,0.015990475591956453
578,1.0,1.0,0.13796140727076384,0.8620385927292362
579,0.0,0.0,0.9913444252871688,0.008655574712831248
580,0.0,1.0,0.2865867150688836,0.7134132849311163
581,0.0,0.0,0.9921442114847597,0.007855788515240407
582,1.0,1.0,0.11956966103436026,0.8804303389656397
583,0.0,0.0,0.9691975622852773,0.03080243771472278
584,1.0,0.0,0.9690935202159501,0.030906479784050044
585,0.0,0.0,0.9297173712228863,0.07028262877711382
586,0.0,0.0,0.9916147180204258,0.008385281979574354
587,1.0,1.0,0.043319491384837025,0.9566805086151631
588,1.0,1.0,0.021683111909103787,0.9783168880908961
589,0.0,0.0,0.9722042899761825,0.02779571002381767
590,1.0,1.0,0.017111742362426574,0.9828882576375735
591,0.0,0.0,0.9075883409443166,0.09241165905568324
592,0.0,0.0,0.9828463032766253,0.017153696723374585
593,1.0,1.0,0.14624144089654556,0.8537585591034542
594,0.0,0.0,0.9959150246000938,0.0040849753999061145
595,0.0,0.0,0.9967203953867496,0.0032796046132503205
596,1.0,1.0,0.12794915710129268,0.8720508428987074
597,0.0,0.0,0.970888316163159,0.02911168383684119
598,0.0,0.0,0.9622519340078816,0.03774806599211859
599,0.0,0.0,0.9501987355466349,0.04980126445336488
600,0.0,0.0,0.9319133459802181,0.06808665401978178
601,1.0,0.0,0.9808937421917081,0.019106257808291727
602,0.0,0.0,0.996370126455916,0.003629873544083851
603,0.0,0.0,0.9889267803388664,0.011073219661133685
604,1.0,0.0,0.7196552561631069,0.280344743836893
605,1.0,1.0,0.046400445513867426,0.9535995544861325
606,0.0,0.0,0.9869257505826312,0.013074249417368868
607,0.0,0.0,0.8858298087958818,0.11417019120411817
608,0.0,1.0,0.38980966986833643,0.6101903301316637
609,1.0,1.0,0.4905210483492414,0.5094789516507586
610,1.0,1.0,0.3836093472149925,0.6163906527850075
611,0.0,1.0,0.41788309594057216,0.5821169040594281
612,1.0,1.0,0.02197776142931714,0.978022238570683
613,0.0,0.0,0.9394896585455564,0.06051034145444376
614,0.0,0.0,0.9063051870910502,0.09369481290894974
615,0.0,0.0,0.9382820206293516,0.061717979370648435
616,0.0,0.0,0.9119226435841569,0.08807735641584308
617,0.0,0.0,0.9905681137821668,0.009431886217833065
618,1.0,1.0,0.04273209176032489,0.9572679082396751
619,0.0,0.0,0.9553710519405471,0.04462894805945311
620,1.0,1.0,0.09458950991925176,0.9054104900807485
621,0.0,0.0,0.9282982826664353,0.0717017173335645
622,0.0,0.0,0.9918369144040925,0.008163085595907425
623,0.0,0.0,0.9352271528591706,0.06477284714082934
624,0.0,0.0,0.6572144410749649,0.3427855589250352
625,0.0,0.0,0.95102917962194,0.04897082037805978
626,0.0,0.0,0.8192436967846447,0.18075630321535527
627,1.0,1.0,0.1713405859486497,0.8286594140513506
628,0.0,0.0,0.9900601657298502,0.009939834270149982
629,0.0,0.0,0.9444753022836887,0.0555246977163114
630,0.0,1.0,0.48595594406716935,0.5140440559328308
631,1.0,1.0,0.06836875228734915,0.9316312477126507
632,0.0,0.0,0.9992371912373864,0.0007628087626134054
633,0.0,0.0,0.9711433279646278,0.028856672035372483
634,1.0,1.0,0.02304968177432586,0.976950318225674
635,0.0,0.0,0.8077928929068936,0.19220710709310634
636,1.0,0.0,0.8708768672717259,0.1291231327282742
637,1.0,1.0,0.04611490469041755,0.9538850953095824
638,0.0,1.0,0.49288251636807523,0.5071174836319247
639,0.0,0.0,0.9919384514479959,0.008061548552004104
640,0.0,0.0,0.9691426438479664,0.030857356152033368
641,0.0,0.0,0.9890154935508024,0.01098450644919762
642,1.0,1.0,0.0973126052021462,0.9026873947978539
643,0.0,0.0,0.9414423887580654,0.05855761124193472
644,1.0,1.0,0.2505901280996702,0.7494098719003298
645,0.0,1.0,0.43543458618573494,0.5645654138142652
646,0.0,0.0,0.5539797493691573,0.4460202506308426
647,1.0,0.0,0.600602796309557,0.39939720369044307
648,0.0,0.0,0.9883544896920918,0.01164551030790827
649,1.0,1.0,0.07770386182554748,0.9222961381744526
650,1.0,1.0,0.03989418541358409,0.9601058145864159
651,0.0,1.0,0.3440772870104304,0.6559227129895697
652,0.0,0.0,0.9856795811772457,0.014320418822754255
653,1.0,0.0,0.7389219587820628,0.2610780412179374
654,0.0,0.0,0.9197669246309422,0.08023307536905779
655,0.0,0.0,0.969085237498588,0.03091476250141212
656,1.0,0.0,0.9931017882637067,0.006898211736293262
657,0.0,0.0,0.9946583392237882,0.005341660776211678
658,0.0,0.0,0.9833328529550206,0.01666714704497961
659,1.0,1.0,0.19706570685806077,0.8029342931419394
660,1.0,1.0,0.014152090820399971,0.9858479091796001
661,1.0,0.0,0.6042066909551571,0.39579330904484283
662,0.0,0.0,0.9281613563553057,0.07183864364469443
663,0.0,0.0,0.9265673417588498,0.07343265824115017
664,0.0,0.0,0.998866336066375,0.0011336639336249064
665,1.0,1.0,0.07541662300808216,0.9245833769919178
666,0.0,0.0,0.9915292089864721,0.00847079101352793
667,0.0,0.0,0.939703725091093,0.06029627490890699
668,0.0,0.0,0.9924796812138409,0.007520318786159408
669,0.0,0.0,0.968045624580402,0.031954375419597905
670,0.0,0.0,0.9819524978148578,0.018047502185142193
671,1.0,1.0,0.35311377170879055,0.6468862282912093
672,1.0,1.0,0.3205490289698646,0.6794509710301353
673,0.0,0.0,0.9812638704524099,0.018736129547589957
674,1.0,0.0,0.7690256763534526,0.23097432364654744
675,1.0,1.0,0.16006726068868812,0.8399327393113118
676,0.0,0.0,0.8784548270641102,0.12154517293588987
677,0.0,0.0,0.9299868721975532,0.07001312780244663
678,0.0,0.0,0.9927854467778664,0.007214553222133764
679,1.0,1.0,0.07586055437529846,0.9241394456247015
680,0.0,0.0,0.9913406151701839,0.008659384829816024
681,1.0,1.0,0.051416205896799426,0.9485837941032005
682,0.0,0.0,0.989848545332489,0.0101514546675109
683,1.0,1.0,0.1557026906121489,0.8442973093878512
684,0.0,0.0,0.9906519391116874,0.009348060888312708
685,0.0,0.0,0.9618228996156448,0.03817710038435508
686,0.0,0.0,0.9707115307934849,0.029288469206515084
687,0.0,0.0,0.99154308756336,0.008456912436639827
688,1.0,1.0,0.0993074193310887,0.9006925806689112
689,1.0,1.0,0.18193146506018887,0.8180685349398111
690,0.0,0.0,0.9111025647254222,0.08889743527457775
691,0.0,0.0,0.9909052313743432,0.009094768625656748
692,0.0,0.0,0.9711589491685902,0.028841050831409414
693,3.0,0.0,0.6839856453614598,0.3160143546385403
694,3.0,1.0,0.07336544045094073,0.9266345595490592
695,3.0,0.0,0.7163711359927871,0.283628864007213
696,3.0,0.0,0.9901264737139372,0.009873526286062648
697,3.0,0.0,0.9026273262393409,0.09737267376065897
698,3.0,0.0,0.9750065162945372,0.024993483705462703
699,3.0,0.0,0.9940025108440205,0.005997489155979524
700,3.0,0.0,0.9882880246123527,0.011711975387647084
701,3.0,1.0,0.4029163439308041,0.5970836560691959
702,3.0,0.0,0.5687766414966677,0.43122335850333215
703,3.0,0.0,0.9425560322597848,0.05744396774021536
704,3.0,0.0,0.9941820654920951,0.005817934507904695
705,3.0,1.0,0.04084829846023831,0.9591517015397617
706,3.0,1.0,0.005180937759550547,0.9948190622404495
707,3.0,0.0,0.8145371333727484,0.1854628666272515
708,3.0,0.0,0.9880968290713483,0.011903170928651959
709,3.0,0.0,0.9949808967515636,0.005019103248436273
710,3.0,0.0,0.9637933177121732,0.03620668228782674
711,3.0,0.0,0.6028289182303193,0.39717108176968074
712,3.0,0.0,0.9634798531963327,0.036520146803667206
713,3.0,0.0,0.9987255473906036,0.0012744526093966917
714,3.0,0.0,0.978126641962924,0.02187335803707572
715,3.0,0.0,0.9619023669394684,0.03809763306053167
716,3.0,0.0,0.9279867107888145,0.07201328921118585
717,3.0,1.0,0.3456829708244107,0.6543170291755891
718,3.0,0.0,0.9526099397675696,0.047390060232430496
719,3.0,0.0,0.586823338706367,0.41317666129363306
720,3.0,0.0,0.9941041095523729,0.005895890447627294
721,3.0,0.0,0.9556799867805577,0.044320013219442275
722,3.0,1.0,0.3292661407568132,0.6707338592431868
723,3.0,0.0,0.5914214032067099,0.40857859679329006
724,3.0,0.0,0.8549764900101021,0.14502350998989783
725,3.0,1.0,0.11567910151023797,0.8843208984897621
726,3.0,0.0,0.9706756866541945,0.029324313345805673
727,3.0,0.0,0.9414791118309316,0.05852088816906846
728,3.0,0.0,0.9993465209614149,0.000653479038584929
729,3.0,1.0,0.2459854409326355,0.7540145590673647
730,3.0,0.0,0.993082995588412,0.006917004411587703
731,3.0,0.0,0.7689417833685888,0.23105821663141138
732,3.0,0.0,0.9741864725258406,0.025813527474159482
733,3.0,1.0,0.0038137030718309374,0.9961862969281692
734,3.0,0.0,0.9986208792767611,0.00137912072323884
735,3.0,0.0,0.9866938058258155,0.013306194174184324
736,3.0,0.0,0.601303606887162,0.39869639311283794
737,3.0,0.0,0.8311919850799263,0.1688080149200737
738,3.0,0.0,0.9953319896865882,0.004668010313411771
739,3.0,0.0,0.9496983086647519,0.05030169133524783
740,3.0,1.0,0.025771213014498934,0.9742287869855011
741,3.0,0.0,0.9506846907882581,0.04931530921174184
742,3.0,0.0,0.5816738924042906,0.4183261075957094
743,3.0,1.0,0.46767853118789143,0.5323214688121085
744,3.0,0.0,0.7653369966756915,0.23466300332430853
745,3.0,1.0,0.4150221523322097,0.5849778476677903
746,7.0,0.0,0.8670817829395061,0.13291821706049406
747,7.0,0.0,0.9937967547070838,0.006203245292916198
748,7.0,0.0,0.854306279461585,0.14569372053841495
749,7.0,1.0,0.12211204142313554,0.8778879585768644
750,7.0,0.0,0.9939637186988689,0.006036281301131228
751,7.0,0.0,0.9937640482769657,0.00623595172303429
752,7.0,1.0,0.2174781157676331,0.7825218842323671
753,7.0,1.0,0.33877428115339625,0.6612257188466037
754,7.0,1.0,0.10609144081023329,0.8939085591897667
755,7.0,1.0,0.1341484800143803,0.8658515199856197
756,7.0,1.0,0.09439445765761226,0.9056055423423878
757,7.0,0.0,0.9172411994477041,0.08275880055229586
758,7.0,1.0,0.0797398990849166,0.9202601009150835
759,7.0,1.0,0.10390090790104727,0.8960990920989527
760,7.0,0.0,0.8654498322930759,0.13455016770692396
761,7.0,0.0,0.7958987871431648,0.2041012128568352
762,7.0,1.0,0.1529747122773754,0.8470252877226248
763,7.0,1.0,0.11321006258668516,0.8867899374133149
764,7.0,1.0,0.08628492754244224,0.9137150724575577
765,7.0,0.0,0.9750299297437219,0.024970070256277847
766,7.0,1.0,0.4942362095699919,0.5057637904300081
767,7.0,0.0,0.9781914459760044,0.021808554023995518
768,7.0,0.0,0.6894237819258484,0.31057621807415153
769,7.0,1.0,0.16601403705214973,0.83398596294785
770,7.0,1.0,0.07683818755491038,0.9231618124450897
771,7.0,0.0,0.7835451784851079,0.21645482151489226
772,7.0,1.0,0.2904628223194645,0.7095371776805353
773,7.0,1.0,0.07916581160746491,0.9208341883925352
774,7.0,1.0,0.13742470711831517,0.862575292881685
775,7.0,1.0,0.12367147531249298,0.8763285246875068
776,7.0,1.0,0.0711263986571935,0.9288736013428064
777,7.0,1.0,0.1887170901282595,0.8112829098717406
778,7.0,1.0,0.1276893980567602,0.8723106019432396
779,7.0,0.0,0.9979132804815387,0.0020867195184612343
780,7.0,1.0,0.062609459127991,0.9373905408720091
781,7.0,1.0,0.26082398033074833,0.7391760196692517
782,7.0,0.0,0.6497668255051392,0.35023317449486097
783,7.0,1.0,0.08226294862897114,0.917737051371029
784,7.0,1.0,0.2617414493817497,0.7382585506182502
785,7.0,1.0,0.10071578257905316,0.8992842174209468
786,7.0,1.0,0.11396745926463561,0.8860325407353642
787,7.0,1.0,0.06556188474054844,0.9344381152594516
788,7.0,0.0,0.7757060293909079,0.22429397060909212
789,7.0,1.0,0.49505972575369145,0.5049402742463085
790,7.0,1.0,0.07781376191643617,0.9221862380835637
791,7.0,1.0,0.24195580529643285,0.7580441947035671
792,7.0,0.0,0.7365885310663116,0.2634114689336883
793,7.0,1.0,0.45432021535312694,0.5456797846468733
794,7.0,1.0,0.06416342842056541,0.9358365715794346
795,7.0,1.0,0.08684712091712246,0.9131528790828776
796,7.0,1.0,0.3716700425036721,0.6283299574963281
797,7.0,0.0,0.9641277177369905,0.035872282263009585
798,7.0,1.0,0.11907634614029491,0.8809236538597048
799,7.0,1.0,0.15087497043068746,0.8491250295693125
800,7.0,1.0,0.15535162884309767,0.8446483711569022
801,7.0,1.0,0.14348031144278148,0.8565196885572185
802,7.0,1.0,0.10980089578309596,0.8901991042169042
803,7.0,1.0,0.19531506422758388,0.804684935772416
804,7.0,1.0,0.13175143620558036,0.8682485637944195
805,7.0,0.0,0.7648057982908889,0.235194201709111
806,7.0,0.0,0.9954779844242696,0.004522015575730661
807,7.0,0.0,0.7579638591104094,0.24203614088959044
808,7.0,1.0,0.16905858769208543,0.8309414123079147
809,7.0,1.0,0.11766603538771372,0.8823339646122863
810,7.0,0.0,0.8955708755410008,0.10442912445899925
811,7.0,0.0,0.9748312287594476,0.025168771240552563
812,7.0,0.0,0.9841156765576548,0.015884323442345326
813,7.0,1.0,0.1733985516110267,0.8266014483889734
814,7.0,1.0,0.41746545210330466,0.5825345478966952
815,7.0,1.0,0.13098318451611832,0.8690168154838815
816,7.0,0.0,0.9636052225930385,0.03639477740696133
817,7.0,1.0,0.4874429232104194,0.5125570767895806
818,7.0,0.0,0.5767248548562283,0.42327514514377185
819,7.0,1.0,0.13133380826151192,0.868666191738488
820,7.0,1.0,0.08482974672421313,0.9151702532757868
821,7.0,1.0,0.34265865815019914,0.6573413418498009
822,7.0,0.0,0.9770702401213432,0.02292975987865683
823,7.0,0.0,0.6628581824985167,0.3371418175014832
824,7.0,1.0,0.27853943176454715,0.7214605682354529
825,7.0,1.0,0.07234737969447305,0.9276526203055271
826,7.0,0.0,0.7724064042951124,0.2275935957048875
827,7.0,1.0,0.11013231235916607,0.8898676876408338
828,7.0,0.0,0.5991810123980486,0.40081898760195134
829,7.0,1.0,0.4932049704316168,0.5067950295683833
830,7.0,1.0,0.06350090292924251,0.9364990970707575
831,7.0,0.0,0.8223970589534405,0.17760294104655955
832,7.0,1.0,0.09511204982235974,0.9048879501776401
833,7.0,1.0,0.28061354198928445,0.7193864580107158
834,7.0,1.0,0.266249020377331,0.7337509796226691
835,7.0,1.0,0.1478433305928977,0.8521566694071024
836,7.0,0.0,0.7764972307459297,0.22350276925407037
837,7.0,1.0,0.07339958538765683,0.9266004146123432
838,7.0,1.0,0.14711694911193166,0.8528830508880683
839,7.0,1.0,0.15132307938506223,0.8486769206149377
840,7.0,1.0,0.15023247749933094,0.849767522500669
841,7.0,1.0,0.33053547367052327,0.6694645263294768
842,7.0,1.0,0.22120156323039414,0.7787984367696059
843,7.0,1.0,0.11407124882017297,0.885928751179827
844,7.0,1.0,0.08924868933494572,0.9107513106650543
845,7.0,1.0,0.10475891845771908,0.8952410815422809
846,7.0,1.0,0.14315040156509543,0.8568495984349047
847,7.0,1.0,0.037050653952722216,0.962949346047278
848,7.0,0.0,0.7113530995395632,0.28864690046043673
849,7.0,1.0,0.04305113720393768,0.9569488627960622
850,7.0,0.0,0.9260884037641286,0.07391159623587132
851,7.0,1.0,0.3153770404713835,0.6846229595286166
852,7.0,0.0,0.9088709702579406,0.09112902974205928
853,7.0,0.0,0.7109630358574355,0.28903696414256463
854,7.0,1.0,0.23651940277812455,0.7634805972218756
855,7.0,1.0,0.20355291920238588,0.7964470807976142
856,7.0,1.0,0.12970774777819788,0.8702922522218021
857,7.0,1.0,0.09866645374163244,0.9013335462583676
858,7.0,1.0,0.3378256365890171,0.6621743634109829
859,7.0,0.0,0.980749674290959,0.019250325709040967
860,7.0,0.0,0.9620648297997075,0.03793517020029244
861,7.0,1.0,0.10800680562894845,0.8919931943710517
862,7.0,1.0,0.2685442222201652,0.7314557777798347
863,7.0,1.0,0.23714623320443576,0.7628537667955643
864,7.0,1.0,0.060426573729003154,0.9395734262709968
865,7.0,1.0,0.4432808919803735,0.5567191080196264
866,7.0,0.0,0.5827469972592175,0.41725300274078253
867,7.0,0.0,0.8807325468633908,0.11926745313660932
868,7.0,1.0,0.11651008630023552,0.8834899136997645
869,7.0,1.0,0.21359904121547246,0.7864009587845274
870,7.0,1.0,0.09686139877756303,0.9031386012224368
871,7.0,0.0,0.7669798663850032,0.233020133614997
872,7.0,1.0,0.47907989621824054,0.5209201037817595
873,7.0,0.0,0.5187119671419873,0.48128803285801264
874,7.0,1.0,0.10184721345471495,0.8981527865452852
875,7.0,1.0,0.18255563415162246,0.8174443658483777
876,7.0,0.0,0.9573600395301843,0.04263996046981559
877,7.0,0.0,0.7484588165927727,0.2515411834072273
878,7.0,1.0,0.19446615506659848,0.8055338449334016
879,7.0,1.0,0.20692369132258567,0.7930763086774143
880,7.0,1.0,0.036573500781216836,0.9634264992187832
881,7.0,1.0,0.3395504811885236,0.6604495188114763
882,7.0,0.0,0.9824407603701821,0.017559239629817893
883,7.0,1.0,0.22134122979929433,0.7786587702007057
884,7.0,1.0,0.4032884197900475,0.5967115802099526
885,7.0,1.0,0.11706860132616244,0.8829313986738375
886,7.0,1.0,0.3642419725565263,0.6357580274434737
887,7.0,1.0,0.0698251849107597,0.93017481508924
888,7.0,1.0,0.1528032271701968,0.8471967728298031
889,7.0,1.0,0.10446246209825305,0.8955375379017468
890,7.0,0.0,0.9824500768060007,0.0175499231939991
891,7.0,1.0,0.3538087059803322,0.6461912940196678
892,7.0,0.0,0.9904755162890716,0.009524483710928611
893,7.0,1.0,0.09294989334167812,0.9070501066583219
894,7.0,0.0,0.8026051223752247,0.1973948776247753
895,7.0,1.0,0.33334886604596503,0.6666511339540349
896,7.0,1.0,0.0935244488745556,0.9064755511254443
897,7.0,1.0,0.060035605537543016,0.9399643944624569
898,7.0,1.0,0.35849728197098846,0.6415027180290115
899,7.0,0.0,0.9881055503195478,0.011894449680452186
900,7.0,0.0,0.9492745961471487,0.05072540385285142
901,7.0,0.0,0.5192894237822816,0.48071057621771845
902,7.0,1.0,0.16316249433300842,0.8368375056669916
903,7.0,1.0,0.44677794671909987,0.5532220532809
904,7.0,1.0,0.07539775571279392,0.9246022442872063
905,7.0,1.0,0.10124438797249177,0.8987556120275082
906,7.0,1.0,0.1839700635278976,0.8160299364721023
907,7.0,0.0,0.5892781341264313,0.4107218658735686
908,7.0,0.0,0.9985976883268737,0.0014023116731263121
909,7.0,0.0,0.898906058911899,0.10109394108810096
910,7.0,1.0,0.2780640850917805,0.7219359149082197
911,7.0,0.0,0.9964859462416304,0.0035140537583697082
912,7.0,0.0,0.8018883816010319,0.19811161839896807
913,7.0,1.0,0.036725753220002974,0.963274246779997
914,7.0,1.0,0.269818015211963,0.7301819847880369
915,7.0,1.0,0.2849707857810981,0.7150292142189021
916,7.0,0.0,0.7845267722729503,0.21547322772704985
917,7.0,1.0,0.11651014199449125,0.8834898580055087
918,7.0,0.0,0.8875050852871184,0.11249491471288178
919,7.0,1.0,0.15930713355462844,0.8406928664453716
920,7.0,1.0,0.18917658696622128,0.8108234130337788
921,7.0,0.0,0.6799304865440764,0.3200695134559234
922,7.0,1.0,0.23048172311461612,0.769518276885384
923,7.0,1.0,0.23718315717165522,0.7628168428283446
924,7.0,1.0,0.11218492985302893,0.8878150701469709
925,7.0,0.0,0.6336516223037911,0.3663483776962088
926,7.0,1.0,0.09571160111805026,0.9042883988819499
927,7.0,0.0,0.9623482302348082,0.03765176976519166
928,7.0,0.0,0.6852476413881338,0.31475235861186623
929,7.0,1.0,0.3331054643891725,0.6668945356108277
930,7.0,1.0,0.2172190991232225,0.7827809008767775
931,7.0,0.0,0.6560615713727886,0.34393842862721147
932,7.0,1.0,0.2319440781584889,0.7680559218415112
933,7.0,0.0,0.9508067570655335,0.04919324293446682
934,7.0,1.0,0.14942239559447337,0.8505776044055267
935,7.0,1.0,0.15690929943885473,0.8430907005611452
936,7.0,1.0,0.14647164800783843,0.8535283519921617
937,7.0,1.0,0.16116062793678065,0.8388393720632195
938,7.0,1.0,0.05533643549609853,0.9446635645039013
939,7.0,0.0,0.6686838388404304,0.33131616115956974
940,7.0,1.0,0.1256255135479543,0.8743744864520459
941,7.0,1.0,0.11440131430678076,0.8855986856932194
942,7.0,0.0,0.9119767819065959,0.08802321809340395
943,7.0,1.0,0.2086895969436568,0.7913104030563433
944,7.0,1.0,0.1545572924921102,0.8454427075078899
945,7.0,0.0,0.9894993490742943,0.010500650925705844
946,7.0,1.0,0.03007739729775083,0.9699226027022491
947,7.0,0.0,0.8642387094711148,0.1357612905288853
948,7.0,1.0,0.03229157654189478,0.9677084234581048
949,7.0,0.0,0.9297729201269129,0.07022707987308693
950,7.0,0.0,0.7757209531220335,0.22427904687796646
951,7.0,1.0,0.18444367629394293,0.8155563237060571
952,7.0,1.0,0.1026083519370355,0.8973916480629646
953,7.0,1.0,0.156859549531916,0.8431404504680838
954,7.0,1.0,0.1466962287241374,0.8533037712758624
955,7.0,1.0,0.2696170828037856,0.7303829171962144
956,7.0,1.0,0.19146347538753156,0.8085365246124685
957,7.0,1.0,0.13946238529387914,0.8605376147061209
958,7.0,1.0,0.14459913655706028,0.8554008634429395
959,7.0,0.0,0.5438167324071195,0.4561832675928805
960,7.0,1.0,0.4608377941455558,0.5391622058544442
961,7.0,1.0,0.09703806317814498,0.9029619368218549
962,7.0,1.0,0.04028764868162312,0.9597123513183767
963,7.0,1.0,0.09403845300306542,0.9059615469969344
964,7.0,0.0,0.8927954551700605,0.10720454482993957
965,7.0,0.0,0.910962264501387,0.08903773549861299
966,7.0,0.0,0.9506767145790649,0.049323285420935156
967,7.0,0.0,0.9434131846363554,0.05658681536364476
968,7.0,1.0,0.07974610487872943,0.9202538951212705
969,7.0,0.0,0.9747629250105104,0.02523707498948972
970,7.0,0.0,0.8549283100607411,0.14507168993925873
971,7.0,1.0,0.05605209976962883,0.9439479002303713
972,7.0,1.0,0.4517455175913465,0.5482544824086535
973,7.0,1.0,0.17631566692671718,0.8236843330732828
974,7.0,0.0,0.8354292476692426,0.16457075233075708
975,7.0,1.0,0.187464976122723,0.8125350238772769
976,7.0,1.0,0.42677413969986144,0.5732258603001384
977,7.0,1.0,0.22909926976685221,0.7709007302331479
978,7.0,1.0,0.11350583376055437,0.8864941662394458
979,7.0,1.0,0.164697897184471,0.8353021028155292
980,7.0,1.0,0.32370244356773237,0.6762975564322675
981,7.0,1.0,0.04417805457300776,0.9558219454269921
982,7.0,1.0,0.13418443197996566,0.8658155680200343
983,7.0,1.0,0.23284355428575357,0.7671564457142463
984,7.0,0.0,0.8946336627669289,0.1053663372330712
985,7.0,1.0,0.08915564099578872,0.9108443590042115
986,7.0,0.0,0.8170424000417242,0.18295759995827582
987,7.0,0.0,0.9376633737339329,0.062336626266067216
988,7.0,0.0,0.8168291320425876,0.1831708679574125
989,7.0,1.0,0.025042826714629828,0.9749571732853702
990,7.0,1.0,0.09095930483778268,0.9090406951622173
991,7.0,1.0,0.15161526707483475,0.8483847329251655
992,7.0,0.0,0.5119554931043182,0.4880445068956817
993,7.0,1.0,0.14762990423280992,0.85237009576719
994,7.0,1.0,0.10104585555105645,0.8989541444489435
995,7.0,1.0,0.09153327064049258,0.9084667293595071
996,7.0,1.0,0.13605760697009728,0.8639423930299026
997,7.0,0.0,0.9827563531084257,0.017243646891574267
998,7.0,0.0,0.9406613907918102,0.05933860920818982
