,y_test,y_pred,y_proba_0,y_proba_1
499,0.0,0.0,0.9766421993394323,0.023357800660567977
500,1.0,1.0,0.06899551160402381,0.9310044883959762
501,0.0,0.0,0.8781240695144563,0.12187593048554375
502,1.0,1.0,0.04158895436767483,0.9584110456323252
503,0.0,0.0,0.9958635800511357,0.004136419948864256
504,0.0,0.0,0.9887389461919529,0.011261053808046984
505,0.0,0.0,0.9993731631230787,0.0006268368769212478
506,1.0,1.0,0.21483141138615336,0.7851685886138469
507,1.0,1.0,0.4763206285822784,0.5236793714177216
508,1.0,1.0,0.044705367169647625,0.9552946328303522
509,0.0,0.0,0.8789908389151405,0.12100916108485944
510,1.0,1.0,0.07611104689576047,0.9238889531042395
511,0.0,0.0,0.8985161417528638,0.10148385824713615
512,1.0,1.0,0.03597032150857211,0.9640296784914278
513,0.0,0.0,0.9417570556406991,0.05824294435930079
514,0.0,0.0,0.931738220427164,0.06826177957283613
515,0.0,0.0,0.9226535188478024,0.07734648115219753
516,0.0,0.0,0.9992043270671902,0.0007956729328099174
517,1.0,1.0,0.036127535492099856,0.9638724645079
518,1.0,1.0,0.053776493375284104,0.9462235066247159
519,0.0,0.0,0.9220750038232163,0.07792499617678383
520,0.0,0.0,0.996118687537139,0.0038813124628612632
521,0.0,1.0,0.07303166635606104,0.9269683336439389
522,0.0,0.0,0.6930385498511316,0.3069614501488684
523,1.0,1.0,0.028571764972285953,0.9714282350277141
524,1.0,0.0,0.96144891175641,0.03855108824359004
525,0.0,0.0,0.9859627609252974,0.014037239074702643
526,0.0,0.0,0.9837309656362091,0.016269034363790992
527,1.0,1.0,0.3919420501907508,0.6080579498092493
528,1.0,0.0,0.9399677802929203,0.060032219707079705
529,0.0,0.0,0.987432058051049,0.012567941948951025
530,1.0,1.0,0.05555285725610237,0.9444471427438975
531,0.0,0.0,0.9821991362501381,0.01780086374986211
532,0.0,0.0,0.8825392203641125,0.11746077963588766
533,0.0,0.0,0.9952078189950958,0.0047921810049040255
534,1.0,1.0,0.0825223439639943,0.9174776560360058
535,0.0,0.0,0.9906394801170855,0.009360519882914435
536,1.0,1.0,0.38265308910703055,0.6173469108929696
537,1.0,1.0,0.03213240570017871,0.9678675942998215
538,0.0,0.0,0.9361816700489893,0.06381832995101053
539,1.0,1.0,0.16265989677973705,0.837340103220263
540,0.0,0.0,0.5971552157777034,0.4028447842222966
541,0.0,0.0,0.9888655683955256,0.011134431604474498
542,0.0,1.0,0.04679959007260535,0.9532004099273947
543,1.0,1.0,0.3874393987672805,0.6125606012327194
544,0.0,0.0,0.9126787428930726,0.08732125710692759
545,1.0,1.0,0.14724150431580937,0.8527584956841905
546,0.0,0.0,0.9440649443310507,0.05593505566894926
547,0.0,0.0,0.9860313400942511,0.01396865990574885
548,0.0,0.0,0.980132361376783,0.019867638623217058
549,0.0,0.0,0.9831603913406053,0.01683960865939484
550,1.0,1.0,0.06720655457536667,0.9327934454246332
551,1.0,1.0,0.2562009022480988,0.7437990977519011
552,1.0,1.0,0.00409787790508756,0.9959021220949122
553,1.0,1.0,0.05699716687826395,0.9430028331217362
554,0.0,0.0,0.9511660593506278,0.04883394064937219
555,0.0,0.0,0.989727016172063,0.010272983827936824
556,0.0,0.0,0.9916512833976311,0.008348716602368886
557,0.0,0.0,0.9993598386473126,0.0006401613526873657
558,0.0,0.0,0.8918983577635278,0.10810164223647237
559,1.0,0.0,0.8955651897564447,0.10443481024355528
560,0.0,0.0,0.99592022425357,0.004079775746429897
561,1.0,0.0,0.9669348963813675,0.03306510361863245
562,1.0,1.0,0.17078540231547162,0.8292145976845283
563,0.0,0.0,0.9551928122731017,0.0448071877268985
564,0.0,1.0,0.41697974218590267,0.5830202578140973
565,0.0,0.0,0.9991598237810402,0.000840176218959578
566,0.0,0.0,0.9992056606586519,0.0007943393413481698
567,0.0,0.0,0.996250241953957,0.0037497580460430905
568,0.0,1.0,0.43322286525266585,0.566777134747334
569,0.0,0.0,0.9806002362959646,0.019399763704035216
570,0.0,0.0,0.9681558772381565,0.031844122761843445
571,0.0,0.0,0.9871510099542707,0.012848990045729276
572,1.0,1.0,0.01631196631039585,0.9836880336896041
573,0.0,0.0,0.9858910132355578,0.014108986764442288
574,1.0,1.0,0.025936876687150938,0.9740631233128493
575,0.0,0.0,0.9638236626817973,0.03617633731820265
576,0.0,0.0,0.9931919788325064,0.0068080211674936535
577,1.0,1.0,0.18297305836215094,0.8170269416378491
578,1.0,1.0,0.13201158999301307,0.8679884100069868
579,1.0,1.0,0.029350211181884956,0.9706497888181149
580,0.0,0.0,0.7934799086439771,0.20652009135602292
581,0.0,0.0,0.9937728367613967,0.006227163238603271
582,0.0,0.0,0.5667326551770042,0.4332673448229956
583,0.0,0.0,0.9621153103566622,0.037884689643337854
584,1.0,1.0,0.3142567513782276,0.6857432486217726
585,1.0,1.0,0.07874810925072201,0.9212518907492783
586,1.0,1.0,0.05434788225587066,0.9456521177441296
587,1.0,1.0,0.29226496192681145,0.7077350380731885
588,0.0,0.0,0.729305645086756,0.2706943549132441
589,0.0,0.0,0.9449094379542806,0.05509056204571923
590,1.0,0.0,0.9012427338475197,0.09875726615248023
591,0.0,0.0,0.9481211799029244,0.0518788200970756
592,0.0,0.0,0.8973754823382499,0.10262451766174999
593,1.0,1.0,0.028701559263070768,0.9712984407369291
594,0.0,0.0,0.8564381586899638,0.14356184131003633
595,0.0,0.0,0.8318870919184922,0.16811290808150753
596,0.0,0.0,0.9854453491575278,0.014554650842472238
597,0.0,1.0,0.4604168111713518,0.5395831888286481
598,0.0,0.0,0.9847937855286817,0.01520621447131817
599,0.0,0.0,0.98092425890061,0.019075741099390087
600,0.0,0.0,0.8352020995672692,0.16479790043273074
601,1.0,1.0,0.46760290110493113,0.5323970988950689
602,0.0,0.0,0.9506290684418504,0.049370931558149464
603,1.0,1.0,0.008307476103871525,0.9916925238961285
604,0.0,0.0,0.9931560045779694,0.006843995422030633
605,0.0,0.0,0.9900059060975192,0.009994093902480648
606,0.0,0.0,0.9607741308761353,0.03922586912386486
607,0.0,0.0,0.5931562671636965,0.4068437328363035
608,0.0,0.0,0.9983553003033595,0.0016446996966404458
609,0.0,0.0,0.9862840203724492,0.013715979627550884
610,0.0,0.0,0.9018024404798488,0.09819755952015123
611,0.0,0.0,0.9940442222378312,0.005955777762168781
612,0.0,0.0,0.9933795544807413,0.006620445519258849
613,0.0,0.0,0.875541669202055,0.12445833079794513
614,0.0,0.0,0.9823955461326758,0.017604453867324274
615,0.0,0.0,0.996017124571914,0.003982875428085975
616,0.0,0.0,0.991994193515352,0.008005806484647873
617,1.0,1.0,0.1716005881798427,0.8283994118201571
618,1.0,0.0,0.8569727200400411,0.14302727995995893
619,0.0,0.0,0.9786978874269883,0.02130211257301158
620,0.0,0.0,0.8878413814217918,0.11215861857820823
621,0.0,0.0,0.9874319860567218,0.012568013943278255
622,1.0,1.0,0.3137736452602352,0.6862263547397649
623,0.0,0.0,0.9941807849955119,0.005819215004488304
624,0.0,0.0,0.9937130585009145,0.006286941499085456
625,0.0,0.0,0.9846500118621524,0.015349988137847576
626,0.0,0.0,0.9858451016078662,0.014154898392133677
627,1.0,1.0,0.14822321395832555,0.8517767860416747
628,0.0,0.0,0.986790649480632,0.01320935051936809
629,1.0,1.0,0.1639105583445723,0.8360894416554278
630,1.0,1.0,0.010451343876036346,0.9895486561239635
631,0.0,0.0,0.9570590229960059,0.042940977003994206
632,0.0,0.0,0.9940132791859083,0.005986720814091607
633,0.0,0.0,0.9691246417462281,0.030875358253771717
634,1.0,1.0,0.07484960679845835,0.9251503932015417
635,1.0,1.0,0.010421808449364283,0.9895781915506356
636,1.0,1.0,0.1696369921713414,0.8303630078286588
637,1.0,1.0,0.038858389072216684,0.9611416109277833
638,1.0,1.0,0.16054786094865117,0.8394521390513487
639,1.0,1.0,0.02059620574812076,0.9794037942518793
640,1.0,1.0,0.004585309204802213,0.9954146907951976
641,1.0,1.0,0.05811902906535654,0.9418809709346435
642,0.0,0.0,0.9860497533876291,0.013950246612370754
643,0.0,1.0,0.4585539267515177,0.5414460732484823
644,1.0,1.0,0.014419930428992683,0.9855800695710075
645,0.0,0.0,0.6100355472632453,0.38996445273675473
646,0.0,0.0,0.972929473401581,0.027070526598418986
647,0.0,0.0,0.902195933638829,0.09780406636117102
648,1.0,1.0,0.20031234737766584,0.7996876526223342
649,0.0,0.0,0.9965448353937425,0.0034551646062573145
650,0.0,0.0,0.6891301747843673,0.31086982521563267
651,0.0,0.0,0.999369656673258,0.0006303433267420239
652,1.0,1.0,0.04346326144285419,0.9565367385571457
653,1.0,1.0,0.01894437281195189,0.9810556271880481
654,1.0,1.0,0.040350405268707666,0.9596495947312921
655,0.0,0.0,0.9934878456990855,0.006512154300914364
656,0.0,0.0,0.992184417973258,0.007815582026742292
657,0.0,0.0,0.9859909439800288,0.014009056019971308
658,1.0,1.0,0.3242795809758539,0.6757204190241463
659,0.0,1.0,0.35785387971037375,0.6421461202896264
660,0.0,0.0,0.8574747688364248,0.14252523116357513
661,0.0,0.0,0.944535575271632,0.055464424728367843
662,0.0,0.0,0.9749978658569182,0.0250021341430818
663,0.0,0.0,0.9922883774516373,0.007711622548362937
664,1.0,1.0,0.07333388891452937,0.9266661110854706
665,1.0,1.0,0.02107206531462948,0.9789279346853703
666,1.0,1.0,0.024679138830185587,0.9753208611698143
667,0.0,0.0,0.9087218062830612,0.09127819371693877
668,0.0,0.0,0.8064477552701556,0.19355224472984442
669,1.0,1.0,0.3409622915367264,0.6590377084632737
670,0.0,0.0,0.9538111083094524,0.04618889169054762
671,1.0,1.0,0.05835974104944104,0.9416402589505589
672,1.0,0.0,0.5079783598695493,0.4920216401304508
673,0.0,0.0,0.9959346594182229,0.004065340581777383
674,0.0,0.0,0.9891882043968858,0.010811795603114276
675,0.0,0.0,0.8978524046961359,0.10214759530386404
676,0.0,0.0,0.9555126087854191,0.04448739121458095
677,0.0,0.0,0.9661408579606741,0.033859142039325565
678,1.0,1.0,0.1326537275908047,0.8673462724091952
679,0.0,0.0,0.9471999244868226,0.05280007551317747
680,0.0,0.0,0.9023368432812221,0.09766315671877782
681,0.0,0.0,0.9839799145967593,0.01602008540324052
682,0.0,0.0,0.9987757213121208,0.001224278687879275
683,0.0,0.0,0.995780858025662,0.004219141974338056
684,0.0,0.0,0.9844074990710237,0.015592500928976133
685,0.0,0.0,0.9990815348617597,0.0009184651382401554
686,1.0,1.0,0.0895608844365947,0.9104391155634053
687,1.0,1.0,0.014634663257099157,0.9853653367429009
688,0.0,0.0,0.9875172521711508,0.012482747828849337
689,0.0,0.0,0.9934659158520022,0.006534084147997709
690,0.0,0.0,0.821122670504038,0.17887732949596216
691,1.0,1.0,0.012153210296663391,0.9878467897033367
692,0.0,0.0,0.9614243303001139,0.038575669699886204
693,3.0,0.0,0.699303974749139,0.3006960252508608
694,3.0,1.0,0.08218924899532414,0.9178107510046759
695,3.0,0.0,0.7545648984160425,0.24543510158395762
696,3.0,0.0,0.9911142790730583,0.00888572092694179
697,3.0,0.0,0.9050466631118775,0.09495333688812242
698,3.0,0.0,0.9736276250199282,0.026372374980071646
699,3.0,0.0,0.9921352277640517,0.007864772235948173
700,3.0,0.0,0.9878613563663887,0.012138643633611206
701,3.0,0.0,0.516105929660187,0.483894070339813
702,3.0,0.0,0.6097233227428369,0.39027667725716314
703,3.0,0.0,0.94858670819713,0.051413291802870034
704,3.0,0.0,0.995504294269077,0.004495705730922945
705,3.0,1.0,0.05197915106855291,0.9480208489314471
706,3.0,1.0,0.004633289196189333,0.9953667108038108
707,3.0,0.0,0.8045393531881764,0.19546064681182368
708,3.0,0.0,0.9879292519262171,0.012070748073783001
709,3.0,0.0,0.99694912043686,0.0030508795631400106
710,3.0,0.0,0.9666182008212001,0.03338179917879987
711,3.0,0.0,0.6434937547069033,0.35650624529309677
712,3.0,0.0,0.9673900430369544,0.03260995696304554
713,3.0,0.0,0.9991895771130167,0.0008104228869832784
714,3.0,0.0,0.9798504984661858,0.0201495015338142
715,3.0,0.0,0.9586575782528538,0.04134242174714622
716,3.0,0.0,0.9363547844743522,0.06364521552564792
717,3.0,1.0,0.3183741352079553,0.6816258647920448
718,3.0,0.0,0.9511924559655164,0.0488075440344835
719,3.0,0.0,0.6007748992895549,0.39922510071044537
720,3.0,0.0,0.9945239422775035,0.005476057722496258
721,3.0,0.0,0.9600357682595101,0.039964231740490005
722,3.0,1.0,0.4082928997942627,0.5917071002057372
723,3.0,0.0,0.6647183811320547,0.3352816188679451
724,3.0,0.0,0.878438645913221,0.12156135408677912
725,3.0,1.0,0.09854793965925236,0.9014520603407477
726,3.0,0.0,0.9751493505344386,0.02485064946556123
727,3.0,0.0,0.9517064792269355,0.04829352077306435
728,3.0,0.0,0.9993302816828201,0.0006697183171798077
729,3.0,1.0,0.27329815770359545,0.7267018422964046
730,3.0,0.0,0.995047908391145,0.00495209160885501
731,3.0,0.0,0.782054050281447,0.2179459497185529
732,3.0,0.0,0.9720929658265399,0.027907034173459876
733,3.0,1.0,0.0050024227893949,0.994997577210605
734,3.0,0.0,0.9988766807032418,0.0011233192967583718
735,3.0,0.0,0.9923947948730533,0.007605205126946769
736,3.0,0.0,0.6871633406660548,0.31283665933394506
737,3.0,0.0,0.8540688708485433,0.14593112915145662
738,3.0,0.0,0.995815085247532,0.004184914752467951
739,3.0,0.0,0.9513248639257166,0.04867513607428354
740,3.0,1.0,0.026175576896693847,0.9738244231033063
741,3.0,0.0,0.9524153716858124,0.0475846283141876
742,3.0,0.0,0.6023260555284287,0.39767394447157123
743,3.0,0.0,0.5142752438493982,0.48572475615060184
744,3.0,0.0,0.7871674355796335,0.21283256442036652
745,3.0,1.0,0.2907320184616659,0.7092679815383341
746,7.0,0.0,0.8645137923695672,0.135486207630433
747,7.0,0.0,0.9940397133976617,0.005960286602338186
748,7.0,0.0,0.8706752042710916,0.12932479572890862
749,7.0,1.0,0.08408604398617867,0.9159139560138214
750,7.0,0.0,0.9963943411401018,0.003605658859898183
751,7.0,0.0,0.9950182615849977,0.004981738415002346
752,7.0,1.0,0.2090148317681333,0.7909851682318667
753,7.0,1.0,0.28623493996861316,0.7137650600313867
754,7.0,1.0,0.09537907631048256,0.9046209236895173
755,7.0,1.0,0.1222599030950414,0.8777400969049586
756,7.0,1.0,0.0689660505038755,0.9310339494961246
757,7.0,0.0,0.9222083484840983,0.0777916515159017
758,7.0,1.0,0.05027834744052919,0.9497216525594709
759,7.0,1.0,0.1132365559958286,0.8867634440041714
760,7.0,0.0,0.8838453857325088,0.11615461426749114
761,7.0,0.0,0.8568363436658656,0.14316365633413447
762,7.0,1.0,0.11017823784004004,0.8898217621599599
763,7.0,1.0,0.10550824185646093,0.8944917581435392
764,7.0,1.0,0.08367614812540815,0.9163238518745918
765,7.0,0.0,0.9756111901399332,0.02438880986006672
766,7.0,1.0,0.478715875774615,0.5212841242253851
767,7.0,0.0,0.9775313443376021,0.022468655662397915
768,7.0,0.0,0.6753859362023075,0.32461406379769253
769,7.0,1.0,0.15390067413611797,0.8460993258638819
770,7.0,1.0,0.07264177332334645,0.9273582266766537
771,7.0,0.0,0.8025954384029482,0.1974045615970518
772,7.0,1.0,0.27189978112426816,0.728100218875732
773,7.0,1.0,0.06497136743421776,0.9350286325657823
774,7.0,1.0,0.07427724252810897,0.9257227574718911
775,7.0,1.0,0.12062904017907727,0.8793709598209227
776,7.0,1.0,0.044642947387919414,0.9553570526120806
777,7.0,1.0,0.20114046791333307,0.7988595320866669
778,7.0,1.0,0.12312191374675183,0.8768780862532483
779,7.0,0.0,0.998506157424352,0.0014938425756481377
780,7.0,1.0,0.05999401269181519,0.9400059873081851
781,7.0,1.0,0.2568502367308844,0.7431497632691155
782,7.0,0.0,0.6612167399674771,0.33878326003252296
783,7.0,1.0,0.09325562574709101,0.906744374252909
784,7.0,1.0,0.2209108660336808,0.7790891339663193
785,7.0,1.0,0.10179996967208345,0.8982000303279165
786,7.0,1.0,0.10072615868413777,0.8992738413158625
787,7.0,1.0,0.07276650240199936,0.9272334975980007
788,7.0,0.0,0.7806219719923313,0.21937802800766876
789,7.0,0.0,0.5481767817760987,0.45182321822390126
790,7.0,1.0,0.0651071743593659,0.934892825640634
791,7.0,1.0,0.24669413784503602,0.753305862154964
792,7.0,0.0,0.7171531687210582,0.2828468312789417
793,7.0,1.0,0.46628047230687536,0.5337195276931246
794,7.0,1.0,0.07142698013334746,0.9285730198666526
795,7.0,1.0,0.10213554338443398,0.897864456615566
796,7.0,1.0,0.3514624394320784,0.6485375605679216
797,7.0,0.0,0.9698381928988133,0.030161807101186676
798,7.0,1.0,0.12056394634467357,0.8794360536553263
799,7.0,1.0,0.14658416812492375,0.8534158318750761
800,7.0,1.0,0.13750274154863895,0.8624972584513613
801,7.0,1.0,0.1376839014211026,0.8623160985788972
802,7.0,1.0,0.1278439688016057,0.8721560311983942
803,7.0,1.0,0.1710292715646457,0.8289707284353544
804,7.0,1.0,0.14848669652389623,0.8515133034761038
805,7.0,0.0,0.7815471922081534,0.21845280779184661
806,7.0,0.0,0.9954178697284265,0.004582130271573519
807,7.0,0.0,0.7486932764834745,0.2513067235165254
808,7.0,1.0,0.1619063453896821,0.838093654610318
809,7.0,1.0,0.11824615161060836,0.881753848389392
810,7.0,0.0,0.8937333694413558,0.10626663055864413
811,7.0,0.0,0.9768277558397649,0.02317224416023529
812,7.0,0.0,0.9923772499765053,0.007622750023494679
813,7.0,1.0,0.22475612890758834,0.7752438710924118
814,7.0,1.0,0.24064236042411274,0.7593576395758872
815,7.0,1.0,0.1216711838045385,0.8783288161954614
816,7.0,0.0,0.9643107428531783,0.03568925714682179
817,7.0,0.0,0.5288127723597607,0.47118722764023924
818,7.0,0.0,0.6229550103273234,0.37704498967267674
819,7.0,1.0,0.12510095589657272,0.8748990441034271
820,7.0,1.0,0.04894288281922992,0.9510571171807701
821,7.0,1.0,0.3760662975132978,0.6239337024867024
822,7.0,0.0,0.9718997428939419,0.028100257106058367
823,7.0,0.0,0.6353697397324777,0.3646302602675222
824,7.0,1.0,0.2722936375777903,0.7277063624222095
825,7.0,1.0,0.03387421785400639,0.9661257821459938
826,7.0,0.0,0.7916568269815236,0.20834317301847624
827,7.0,1.0,0.1250496645186004,0.8749503354813998
828,7.0,0.0,0.6144523655005499,0.3855476344994501
829,7.0,1.0,0.47463003514582347,0.5253699648541764
830,7.0,1.0,0.050841918264326616,0.9491580817356734
831,7.0,0.0,0.8256098310337311,0.17439016896626885
832,7.0,1.0,0.06834590343102365,0.9316540965689762
833,7.0,1.0,0.1731704555734995,0.8268295444265007
834,7.0,1.0,0.15347708568221888,0.846522914317781
835,7.0,1.0,0.06504734475608405,0.934952655243916
836,7.0,0.0,0.7795484006842535,0.22045159931574645
837,7.0,1.0,0.04820426979208371,0.9517957302079163
838,7.0,1.0,0.12842401729470207,0.8715759827052979
839,7.0,1.0,0.14540320024571957,0.8545967997542805
840,7.0,1.0,0.137529998609429,0.8624700013905711
841,7.0,1.0,0.3986352482299954,0.6013647517700046
842,7.0,1.0,0.21730450229733242,0.7826954977026676
843,7.0,1.0,0.10493963433916109,0.895060365660839
844,7.0,1.0,0.06139677070526737,0.9386032292947327
845,7.0,1.0,0.06763449378519344,0.9323655062148065
846,7.0,1.0,0.12188011450911389,0.8781198854908862
847,7.0,1.0,0.03837798548405016,0.9616220145159499
848,7.0,0.0,0.7183075684432232,0.28169243155677687
849,7.0,1.0,0.04531640211861371,0.9546835978813863
850,7.0,0.0,0.9690127937369359,0.030987206263064032
851,7.0,1.0,0.29563808430042415,0.704361915699576
852,7.0,0.0,0.9123646725803418,0.08763532741965814
853,7.0,0.0,0.7632146391177841,0.23678536088221586
854,7.0,1.0,0.24818326145116076,0.7518167385488392
855,7.0,1.0,0.21012444818165815,0.7898755518183418
856,7.0,1.0,0.12625445048983708,0.8737455495101629
857,7.0,1.0,0.07071540654882727,0.9292845934511729
858,7.0,1.0,0.28899642218809873,0.7110035778119012
859,7.0,0.0,0.9810170013436071,0.018982998656393097
860,7.0,0.0,0.9588335578218473,0.041166442178152886
861,7.0,1.0,0.09485509992363128,0.9051449000763686
862,7.0,1.0,0.3209048291388199,0.6790951708611802
863,7.0,1.0,0.26017764456344095,0.7398223554365589
864,7.0,1.0,0.05721410158805955,0.9427858984119404
865,7.0,1.0,0.4662647955828431,0.5337352044171567
866,7.0,0.0,0.6251769065720668,0.37482309342793324
867,7.0,0.0,0.8762047082120494,0.12379529178795048
868,7.0,1.0,0.10204439854655681,0.8979556014534433
869,7.0,1.0,0.19486433418863358,0.8051356658113665
870,7.0,1.0,0.08858262414247522,0.9114173758575248
871,7.0,0.0,0.8616403382002096,0.13835966179979045
872,7.0,1.0,0.4517787604243195,0.5482212395756806
873,7.0,0.0,0.5633557749611406,0.43664422503885947
874,7.0,1.0,0.08960684215103032,0.9103931578489697
875,7.0,1.0,0.16332444475894098,0.836675555241059
876,7.0,0.0,0.9571276668334379,0.04287233316656205
877,7.0,0.0,0.8405659806800789,0.1594340193199209
878,7.0,1.0,0.17960883361478425,0.8203911663852159
879,7.0,1.0,0.2506316196206379,0.749368380379362
880,7.0,1.0,0.0341998768005773,0.9658001231994225
881,7.0,1.0,0.3731831772914118,0.626816822708588
882,7.0,0.0,0.9813445429832889,0.018655457016711004
883,7.0,1.0,0.21728222878364223,0.7827177712163578
884,7.0,1.0,0.41256583609971387,0.5874341639002861
885,7.0,1.0,0.10895565016087541,0.8910443498391245
886,7.0,1.0,0.3441433688594088,0.6558566311405911
887,7.0,1.0,0.06255975532862854,0.9374402446713714
888,7.0,1.0,0.15010380439440538,0.8498961956055945
889,7.0,1.0,0.1020055372587596,0.8979944627412403
890,7.0,0.0,0.9833987923808485,0.016601207619151744
891,7.0,1.0,0.36076869303508363,0.6392313069649165
892,7.0,0.0,0.9908911934093014,0.009108806590698583
893,7.0,1.0,0.09051515032208371,0.9094848496779162
894,7.0,0.0,0.8179554558176678,0.1820445441823322
895,7.0,1.0,0.3215036776438459,0.6784963223561543
896,7.0,1.0,0.06609362966748551,0.9339063703325143
897,7.0,1.0,0.0764936884573673,0.9235063115426326
898,7.0,1.0,0.3435919298660834,0.6564080701339164
899,7.0,0.0,0.9858079823168822,0.014192017683117942
900,7.0,0.0,0.9528205296783204,0.0471794703216795
901,7.0,0.0,0.5123870205891647,0.4876129794108353
902,7.0,1.0,0.15712474396135187,0.8428752560386481
903,7.0,1.0,0.48951042780925047,0.5104895721907496
904,7.0,1.0,0.053125102324351456,0.9468748976756484
905,7.0,1.0,0.09791595381583067,0.9020840461841694
906,7.0,1.0,0.2009465498942952,0.7990534501057048
907,7.0,0.0,0.6077597212818711,0.39224027871812894
908,7.0,0.0,0.9987899832502082,0.0012100167497918711
909,7.0,0.0,0.9108333413897783,0.08916665861022151
910,7.0,1.0,0.29753745723490754,0.7024625427650925
911,7.0,0.0,0.9964438654098162,0.0035561345901838617
912,7.0,0.0,0.8402938856679316,0.15970611433206833
913,7.0,1.0,0.0452422766442727,0.954757723355727
914,7.0,1.0,0.2690064148697995,0.7309935851302004
915,7.0,1.0,0.2711180015851535,0.7288819984148465
916,7.0,0.0,0.7764574990205023,0.2235425009794978
917,7.0,1.0,0.0695520585676497,0.9304479414323504
918,7.0,0.0,0.8740726309613376,0.12592736903866258
919,7.0,1.0,0.1398524624764888,0.8601475375235113
920,7.0,1.0,0.1110351919702057,0.8889648080297944
921,7.0,0.0,0.6531534118132826,0.3468465881867174
922,7.0,1.0,0.20044293136096164,0.7995570686390383
923,7.0,1.0,0.1809666510424909,0.8190333489575092
924,7.0,1.0,0.1039184516927667,0.8960815483072333
925,7.0,0.0,0.6335534118435647,0.36644658815643544
926,7.0,1.0,0.08275886785322359,0.9172411321467765
927,7.0,0.0,0.9638500603835192,0.036149939616480824
928,7.0,0.0,0.6826815381199475,0.31731846188005247
929,7.0,1.0,0.3235701646939615,0.6764298353060385
930,7.0,1.0,0.2233131749655492,0.7766868250344509
931,7.0,0.0,0.6642829023588808,0.33571709764111934
932,7.0,1.0,0.24744331553271576,0.7525566844672844
933,7.0,0.0,0.940570080431425,0.059429919568575004
934,7.0,1.0,0.11002033753244274,0.8899796624675572
935,7.0,1.0,0.15862187206322304,0.8413781279367768
936,7.0,1.0,0.13744655845310744,0.8625534415468927
937,7.0,1.0,0.15926735129786676,0.8407326487021333
938,7.0,1.0,0.06100598412510398,0.9389940158748958
939,7.0,0.0,0.6636120013236706,0.33638799867632946
940,7.0,1.0,0.1000780207605004,0.8999219792394995
941,7.0,1.0,0.050492084154345515,0.9495079158456544
942,7.0,0.0,0.9173626631701494,0.08263733682985046
943,7.0,1.0,0.21182528851798543,0.7881747114820146
944,7.0,1.0,0.1539828728106545,0.8460171271893456
945,7.0,0.0,0.9905268131925888,0.009473186807411238
946,7.0,1.0,0.018710515256083488,0.9812894847439164
947,7.0,0.0,0.825322213615346,0.17467778638465425
948,7.0,1.0,0.03629474473085188,0.9637052552691481
949,7.0,0.0,0.8887716763144755,0.1112283236855244
950,7.0,0.0,0.783334832059703,0.2166651679402972
951,7.0,1.0,0.1694943825235204,0.8305056174764799
952,7.0,1.0,0.12326969218386837,0.8767303078161316
953,7.0,1.0,0.15271310890936712,0.8472868910906326
954,7.0,1.0,0.13707831973585344,0.8629216802641464
955,7.0,1.0,0.24914106493482904,0.7508589350651711
956,7.0,1.0,0.19639879110912048,0.8036012088908795
957,7.0,1.0,0.10334211189758125,0.8966578881024189
958,7.0,1.0,0.1291773026716973,0.8708226973283028
959,7.0,0.0,0.5538220515056347,0.4461779484943653
960,7.0,1.0,0.4629535364653714,0.5370464635346286
961,7.0,1.0,0.040863452584733825,0.959136547415266
962,7.0,1.0,0.037753740299674675,0.9622462597003253
963,7.0,1.0,0.09518927682942002,0.90481072317058
964,7.0,0.0,0.9069198451121935,0.09308015488780677
965,7.0,0.0,0.9160078035366853,0.08399219646331461
966,7.0,0.0,0.9503876366894687,0.04961236331053111
967,7.0,0.0,0.95049382018445,0.049506179815550014
968,7.0,1.0,0.0867272602672575,0.9132727397327424
969,7.0,0.0,0.981357126959599,0.01864287304040117
970,7.0,0.0,0.8567302710973042,0.14326972890269585
971,7.0,1.0,0.05840239584221135,0.9415976041577888
972,7.0,1.0,0.4496690166034648,0.5503309833965352
973,7.0,1.0,0.17839275773964527,0.8216072422603548
974,7.0,0.0,0.8559366313556824,0.14406336864431774
975,7.0,1.0,0.18618853870035326,0.8138114612996468
976,7.0,1.0,0.4150563901600407,0.5849436098399594
977,7.0,1.0,0.2162169508714943,0.7837830491285057
978,7.0,1.0,0.12389487141880384,0.876105128581196
979,7.0,1.0,0.14678286319407796,0.8532171368059223
980,7.0,1.0,0.37024312013011373,0.6297568798698863
981,7.0,1.0,0.040245891923686036,0.9597541080763138
982,7.0,1.0,0.12499633901066076,0.8750036609893395
983,7.0,1.0,0.22352203734742399,0.7764779626525761
984,7.0,0.0,0.9288793243438447,0.0711206756561552
985,7.0,1.0,0.08296611053609335,0.9170338894639066
986,7.0,0.0,0.8129881403334936,0.18701185966650638
987,7.0,0.0,0.9327121668476179,0.06728783315238203
988,7.0,0.0,0.8489711111264923,0.1510288888735078
989,7.0,1.0,0.02747112935215415,0.9725288706478457
990,7.0,1.0,0.04651679634646915,0.9534832036535306
991,7.0,1.0,0.1351321576144004,0.8648678423855996
992,7.0,0.0,0.5321231758338124,0.46787682416618753
993,7.0,1.0,0.14014723063592174,0.8598527693640785
994,7.0,1.0,0.07586291563023463,0.9241370843697656
995,7.0,1.0,0.052335297520589005,0.9476647024794108
996,7.0,1.0,0.11648738872893818,0.8835126112710618
997,7.0,0.0,0.9848960518323893,0.015103948167610856
998,7.0,0.0,0.9406761338830038,0.05932386611699634
