,y_test,y_pred,y_proba_0,y_proba_1
499,0.0,0.0,0.729702884831239,0.27029711516876104
500,0.0,0.0,0.6731137534592125,0.3268862465407875
501,0.0,0.0,0.9932874643660033,0.006712535633996588
502,0.0,0.0,0.811115205928213,0.18888479407178713
503,0.0,0.0,0.8686708255841948,0.13132917441580513
504,0.0,0.0,0.870250903325801,0.12974909667419915
505,0.0,1.0,0.24876550332226516,0.7512344966777349
506,1.0,0.0,0.6577277408811882,0.3422722591188116
507,1.0,1.0,0.09654385721564507,0.9034561427843549
508,0.0,0.0,0.9987907067326478,0.0012092932673522436
509,0.0,0.0,0.9863535916479875,0.013646408352012276
510,0.0,0.0,0.9978575624045499,0.0021424375954500006
511,1.0,1.0,0.27942900088194444,0.7205709991180556
512,1.0,1.0,0.25255208111561844,0.7474479188843816
513,0.0,0.0,0.8204632772618229,0.17953672273817692
514,0.0,0.0,0.9714100970987214,0.02858990290127859
515,0.0,0.0,0.990429570431902,0.009570429568097966
516,0.0,0.0,0.9389923739601768,0.06100762603982333
517,0.0,0.0,0.9928010879061766,0.007198912093823612
518,0.0,0.0,0.8738186138914388,0.12618138610856106
519,1.0,0.0,0.8161653887848118,0.18383461121518813
520,0.0,0.0,0.984059979740152,0.015940020259847937
521,1.0,1.0,0.06472902861935068,0.9352709713806494
522,1.0,1.0,0.0937242369356478,0.9062757630643521
523,0.0,0.0,0.972620088862928,0.027379911137071822
524,0.0,0.0,0.9566709202170836,0.04332907978291635
525,0.0,0.0,0.8491831910261982,0.15081680897380195
526,0.0,0.0,0.985275747837884,0.014724252162115972
527,1.0,0.0,0.9315095822984061,0.06849041770159395
528,0.0,0.0,0.9902314893359614,0.009768510664038582
529,1.0,1.0,0.33776867726446713,0.6622313227355329
530,1.0,1.0,0.07515669710829775,0.9248433028917022
531,0.0,0.0,0.9939644019641698,0.0060355980358300105
532,0.0,0.0,0.9908332338173554,0.009166766182644425
533,0.0,0.0,0.993705362834706,0.006294637165293997
534,0.0,0.0,0.9761270994328246,0.023872900567175413
535,0.0,0.0,0.9989580512822596,0.0010419487177404066
536,1.0,1.0,0.06073017074315894,0.9392698292568408
537,1.0,1.0,0.24229998190380467,0.7577000180961951
538,0.0,0.0,0.9506936070440417,0.049306392955958366
539,1.0,1.0,0.4323822766057631,0.5676177233942369
540,1.0,1.0,0.23930200057963943,0.7606979994203605
541,0.0,0.0,0.9840095908680361,0.015990409131963902
542,0.0,1.0,0.38204698017133193,0.6179530198286682
543,0.0,0.0,0.9861772020375887,0.013822797962410968
544,0.0,0.0,0.9933618769811986,0.0066381230188012775
545,0.0,0.0,0.5435143547402752,0.45648564525972474
546,0.0,1.0,0.20709829141400599,0.7929017085859941
547,1.0,1.0,0.048782554238623085,0.9512174457613769
548,0.0,0.0,0.9447622072851404,0.055237792714859665
549,1.0,1.0,0.06740626864125428,0.9325937313587458
550,0.0,0.0,0.9524113739839933,0.04758862601600651
551,0.0,0.0,0.849432782295391,0.15056721770460896
552,0.0,0.0,0.770622359862396,0.22937764013760384
553,1.0,1.0,0.08620478318947081,0.9137952168105293
554,1.0,1.0,0.10111766231758774,0.898882337682412
555,0.0,0.0,0.8956193732087959,0.10438062679120412
556,1.0,1.0,0.054159386699533976,0.9458406133004662
557,1.0,1.0,0.07583891106119837,0.9241610889388019
558,0.0,0.0,0.921294523367493,0.07870547663250693
559,1.0,1.0,0.22739533141634044,0.7726046685836596
560,0.0,0.0,0.8841852640692931,0.11581473593070683
561,0.0,1.0,0.33391094828720835,0.6660890517127919
562,0.0,0.0,0.981922981991637,0.018077018008362884
563,0.0,0.0,0.8404896639336847,0.15951033606631526
564,0.0,0.0,0.9931578383038436,0.0068421616961563975
565,0.0,0.0,0.9550455705983305,0.04495442940166956
566,1.0,1.0,0.2738519064980428,0.7261480935019572
567,0.0,0.0,0.9937724712532223,0.006227528746777792
568,0.0,0.0,0.9910231714316959,0.008976828568303941
569,1.0,1.0,0.06595294484674764,0.9340470551532523
570,1.0,1.0,0.009000301268132954,0.9909996987318671
571,0.0,0.0,0.987234785823385,0.012765214176614918
572,0.0,0.0,0.9633174297121088,0.03668257028789122
573,1.0,1.0,0.030979804072309308,0.9690201959276907
574,1.0,1.0,0.0321920603641223,0.9678079396358777
575,0.0,0.0,0.9519983045980993,0.04800169540190069
576,0.0,0.0,0.965220934350462,0.034779065649537866
577,0.0,0.0,0.9660848052493523,0.0339151947506477
578,1.0,0.0,0.8625904753016694,0.13740952469833032
579,1.0,1.0,0.3286787127360293,0.6713212872639707
580,0.0,0.0,0.9922095395008037,0.007790460499196304
581,0.0,0.0,0.9890557833038978,0.010944216696102094
582,1.0,1.0,0.2965386283609023,0.7034613716390977
583,1.0,1.0,0.01803365017320634,0.9819663498267938
584,0.0,0.0,0.9621255996773244,0.03787440032267572
585,1.0,0.0,0.9068874656395289,0.09311253436047111
586,1.0,0.0,0.7040876788861894,0.2959123211138107
587,0.0,0.0,0.9620896014510546,0.037910398548945214
588,1.0,1.0,0.048567309961656056,0.951432690038344
589,1.0,1.0,0.002791817651134182,0.9972081823488661
590,1.0,1.0,0.08397392925313274,0.9160260707468675
591,1.0,1.0,0.18635549710508248,0.8136445028949174
592,1.0,1.0,0.1171051452538339,0.8828948547461662
593,0.0,1.0,0.3184690901997024,0.6815309098002977
594,1.0,1.0,0.08646554522826873,0.9135344547717313
595,0.0,0.0,0.9847706030764405,0.015229396923559466
596,0.0,0.0,0.6382561161084457,0.36174388389155443
597,0.0,0.0,0.8117433703822698,0.1882566296177302
598,0.0,0.0,0.9523330122196676,0.04766698778033264
599,0.0,0.0,0.9654445182602907,0.03455548173970925
600,0.0,0.0,0.9786147870767913,0.0213852129232089
601,0.0,1.0,0.16699979003954013,0.8330002099604599
602,0.0,0.0,0.6733285251057102,0.32667147489428977
603,0.0,0.0,0.963473697487431,0.036526302512569046
604,1.0,1.0,0.17164826456773613,0.8283517354322638
605,1.0,1.0,0.09250279551680103,0.9074972044831989
606,0.0,0.0,0.9983459507203858,0.001654049279614252
607,0.0,0.0,0.9928945802049292,0.0071054197950706985
608,1.0,1.0,0.04439088144162413,0.9556091185583758
609,1.0,1.0,0.014557396492820101,0.9854426035071796
610,0.0,0.0,0.9105895144668583,0.08941048553314174
611,0.0,0.0,0.8557054081423245,0.1442945918576755
612,0.0,0.0,0.978121825996763,0.02187817400323664
613,0.0,0.0,0.984157388066216,0.015842611933784022
614,0.0,0.0,0.7668776268049917,0.23312237319500811
615,1.0,1.0,0.005144140552579257,0.9948558594474208
616,1.0,1.0,0.27568389599208387,0.7243161040079161
617,0.0,0.0,0.8759269201120252,0.12407307988797459
618,1.0,0.0,0.9164549440059313,0.08354505599406858
619,0.0,0.0,0.6806539433909038,0.3193460566090962
620,1.0,0.0,0.8531982933874833,0.1468017066125167
621,0.0,0.0,0.9887416626543984,0.011258337345601247
622,0.0,0.0,0.7535349050091843,0.24646509499081576
623,0.0,0.0,0.8710096430770833,0.12899035692291652
624,0.0,0.0,0.926662427288826,0.07333757271117425
625,1.0,0.0,0.9942832618800624,0.005716738119937495
626,0.0,0.0,0.7583744806887618,0.24162551931123813
627,0.0,1.0,0.08087085111190577,0.919129148888094
628,0.0,0.0,0.973230260055856,0.026769739944143955
629,1.0,0.0,0.5773360180045997,0.42266398199540045
630,1.0,1.0,0.054136246736563365,0.9458637532634364
631,0.0,0.0,0.7954300231382974,0.20456997686170264
632,0.0,0.0,0.9114476012856334,0.08855239871436624
633,0.0,0.0,0.5492025889212238,0.4507974110787762
634,1.0,1.0,0.19292323520864443,0.8070767647913556
635,0.0,0.0,0.9935578365119208,0.00644216348807939
636,0.0,0.0,0.950639556762981,0.04936044323701918
637,0.0,0.0,0.9050993012976388,0.09490069870236116
638,0.0,0.0,0.9722103569380944,0.027789643061905255
639,1.0,1.0,0.017618200484432127,0.9823817995155679
640,0.0,0.0,0.9912502306072344,0.008749769392765809
641,0.0,0.0,0.9875589572458576,0.012441042754142708
642,0.0,0.0,0.9843368805189987,0.01566311948100152
643,1.0,1.0,0.030357405907045998,0.9696425940929538
644,0.0,0.0,0.9068917742780979,0.093108225721902
645,0.0,0.0,0.691550023399199,0.3084499766008008
646,1.0,1.0,0.15435030795725485,0.8456496920427453
647,1.0,1.0,0.33643956194291685,0.6635604380570831
648,0.0,0.0,0.9066789473161787,0.09332105268382136
649,1.0,1.0,0.15131032868037636,0.8486896713196238
650,0.0,0.0,0.9687696640782562,0.031230335921743763
651,0.0,0.0,0.9401370395472597,0.05986296045274013
652,0.0,0.0,0.7183245166334653,0.28167548336653464
653,0.0,0.0,0.9622951381001863,0.03770486189981392
654,0.0,0.0,0.9972758319356508,0.002724168064349116
655,0.0,0.0,0.9737821214656783,0.026217878534321653
656,0.0,0.0,0.9901648502303795,0.009835149769620589
657,0.0,0.0,0.9859110475088126,0.01408895249118754
658,1.0,1.0,0.164070593344573,0.835929406655427
659,1.0,1.0,0.10627201874468432,0.8937279812553157
660,0.0,0.0,0.9480260645430756,0.051973935456924435
661,0.0,1.0,0.1838240248099895,0.8161759751900103
662,0.0,0.0,0.8539285903029521,0.14607140969704804
663,0.0,0.0,0.9738795941640388,0.026120405835961046
664,0.0,0.0,0.9082452362783835,0.09175476372161648
665,0.0,0.0,0.8765655568994072,0.12343444310059275
666,1.0,1.0,0.3358044681157821,0.6641955318842179
667,0.0,0.0,0.9374665670776196,0.06253343292238031
668,1.0,1.0,0.14098360682258787,0.8590163931774122
669,0.0,0.0,0.9382151210233622,0.061784878976637855
670,0.0,0.0,0.9674844934042974,0.032515506595702605
671,1.0,1.0,0.12220715185841535,0.8777928481415846
672,0.0,0.0,0.9217307001244697,0.0782692998755302
673,1.0,0.0,0.8462015028529576,0.1537984971470424
674,0.0,0.0,0.9845923637330627,0.01540763626693718
675,0.0,0.0,0.9451196965817326,0.05488030341826757
676,1.0,1.0,0.2423483947953482,0.7576516052046517
677,0.0,0.0,0.7810435029621415,0.2189564970378585
678,0.0,1.0,0.29817251930775746,0.7018274806922427
679,1.0,1.0,0.13074820984468244,0.8692517901553174
680,0.0,0.0,0.8528760998479374,0.1471239001520625
681,0.0,0.0,0.9946947865089489,0.005305213491050852
682,0.0,0.0,0.9947162922353657,0.0052837077646341315
683,0.0,1.0,0.01905585579033025,0.9809441442096697
684,0.0,0.0,0.7165291499991501,0.2834708500008498
685,0.0,0.0,0.9796625594864876,0.0203374405135123
686,0.0,1.0,0.4168553323290559,0.5831446676709441
687,1.0,1.0,0.028636944632886997,0.9713630553671129
688,0.0,0.0,0.9991749114206092,0.0008250885793907967
689,1.0,1.0,0.3565712567719531,0.643428743228047
690,0.0,0.0,0.6488272645016255,0.35117273549837447
691,0.0,0.0,0.9134636060006855,0.08653639399931454
692,1.0,1.0,0.10422683261496998,0.8957731673850301
693,3.0,0.0,0.67482936967227,0.32517063032772986
694,3.0,1.0,0.09833614395786791,0.9016638560421318
695,3.0,0.0,0.7207928205106395,0.2792071794893604
696,3.0,0.0,0.9893392706841102,0.010660729315889895
697,3.0,0.0,0.9043149085898421,0.09568509141015803
698,3.0,0.0,0.9739771150232086,0.02602288497679143
699,3.0,0.0,0.9913142603169517,0.008685739683048015
700,3.0,0.0,0.9847762383359404,0.015223761664059693
701,3.0,1.0,0.38219605115707345,0.6178039488429264
702,3.0,0.0,0.625421949304863,0.3745780506951367
703,3.0,0.0,0.9426995594567593,0.05730044054324064
704,3.0,0.0,0.9951728254064005,0.004827174593599587
705,3.0,1.0,0.056964986874543766,0.9430350131254563
706,3.0,1.0,0.005597257682783252,0.9944027423172168
707,3.0,0.0,0.8477986869898109,0.15220131301018902
708,3.0,0.0,0.9874876688176257,0.012512331182374156
709,3.0,0.0,0.9965370759605566,0.0034629240394434277
710,3.0,0.0,0.9696202232122951,0.03037977678770499
711,3.0,0.0,0.5720653995258171,0.42793460047418286
712,3.0,0.0,0.9613289257147434,0.0386710742852567
713,3.0,0.0,0.9989862463976504,0.0010137536023497335
714,3.0,0.0,0.9755021387647153,0.024497861235284822
715,3.0,0.0,0.9599018882300697,0.04009811176993001
716,3.0,0.0,0.9229883518085001,0.0770116481914997
717,3.0,1.0,0.3836829325151534,0.6163170674848466
718,3.0,0.0,0.9550927891876089,0.04490721081239096
719,3.0,0.0,0.5428049100259457,0.4571950899740543
720,3.0,0.0,0.9951175548825791,0.004882445117420855
721,3.0,0.0,0.956872398213281,0.04312760178671887
722,3.0,1.0,0.4785735670531396,0.5214264329468605
723,3.0,0.0,0.6658606425835802,0.3341393574164196
724,3.0,0.0,0.8566621720406576,0.14333782795934238
725,3.0,1.0,0.09614500682224701,0.903854993177753
726,3.0,0.0,0.9716335578226746,0.02836644217732548
727,3.0,0.0,0.931625378801477,0.06837462119852304
728,3.0,0.0,0.9992358288437917,0.0007641711562082935
729,3.0,1.0,0.2466825242147009,0.7533174757852988
730,3.0,0.0,0.9948269569882454,0.0051730430117545405
731,3.0,0.0,0.711133342864274,0.28886665713572585
732,3.0,0.0,0.955628144441178,0.04437185555882213
733,3.0,1.0,0.01406997381972518,0.9859300261802748
734,3.0,0.0,0.9986800581968863,0.0013199418031135846
735,3.0,0.0,0.9912811630500095,0.008718836949990724
736,3.0,0.0,0.6206927071109536,0.37930729288904635
737,3.0,0.0,0.8588381201101158,0.14116187988988407
738,3.0,0.0,0.9952215410409837,0.004778458959016246
739,3.0,0.0,0.9337608795545551,0.06623912044544493
740,3.0,1.0,0.02292964457298745,0.9770703554270124
741,3.0,0.0,0.9622029167726767,0.03779708322732346
742,3.0,0.0,0.5324955748470784,0.4675044251529217
743,3.0,0.0,0.5440109013849247,0.45598909861507525
744,3.0,0.0,0.7227984174571078,0.27720158254289223
745,3.0,1.0,0.23571598584327275,0.7642840141567274
746,7.0,0.0,0.8153095693926689,0.1846904306073311
747,7.0,0.0,0.9937350318535412,0.0062649681464587185
748,7.0,0.0,0.8855735804645777,0.11442641953542243
749,7.0,1.0,0.06288995173157638,0.9371100482684236
750,7.0,0.0,0.9963775513343212,0.003622448665678743
751,7.0,0.0,0.9940409319508033,0.005959068049196578
752,7.0,1.0,0.1536877312094366,0.8463122687905635
753,7.0,1.0,0.27691498570037193,0.723085014299628
754,7.0,1.0,0.07082293425847326,0.9291770657415268
755,7.0,1.0,0.08349242702349927,0.9165075729765008
756,7.0,1.0,0.042383030636553604,0.9576169693634464
757,7.0,0.0,0.8963468705181123,0.10365312948188765
758,7.0,1.0,0.05208269033872327,0.9479173096612767
759,7.0,1.0,0.081645775645179,0.9183542243548208
760,7.0,0.0,0.8250665581556591,0.1749334418443409
761,7.0,0.0,0.8688059320989205,0.13119406790107932
762,7.0,1.0,0.1160082027411962,0.8839917972588038
763,7.0,1.0,0.08141054861695564,0.9185894513830443
764,7.0,1.0,0.05994843864467575,0.9400515613553242
765,7.0,0.0,0.9620735621789569,0.037926437821043296
766,7.0,1.0,0.4024002873430132,0.5975997126569867
767,7.0,0.0,0.9731478458447091,0.02685215415529098
768,7.0,0.0,0.6261152824513408,0.37388471754865915
769,7.0,1.0,0.11705184178115002,0.88294815821885
770,7.0,1.0,0.06392365189075175,0.9360763481092482
771,7.0,0.0,0.7797131257118,0.22028687428820012
772,7.0,1.0,0.21299643065970134,0.7870035693402986
773,7.0,1.0,0.043869612027180885,0.9561303879728189
774,7.0,1.0,0.07702832496456957,0.9229716750354304
775,7.0,1.0,0.10171902255475444,0.8982809774452456
776,7.0,1.0,0.04641414152357959,0.9535858584764204
777,7.0,1.0,0.1605550419117428,0.8394449580882574
778,7.0,1.0,0.0825323846121673,0.9174676153878327
779,7.0,0.0,0.9978266921071428,0.0021733078928571703
780,7.0,1.0,0.0440415716137701,0.9559584283862298
781,7.0,1.0,0.1871415029111235,0.8128584970888764
782,7.0,0.0,0.6372710550959699,0.3627289449040299
783,7.0,1.0,0.07446218238761446,0.9255378176123855
784,7.0,1.0,0.19830041881259985,0.8016995811874
785,7.0,1.0,0.09099662963442907,0.9090033703655708
786,7.0,1.0,0.07947147779162614,0.920528522208374
787,7.0,1.0,0.05750948552596262,0.9424905144740373
788,7.0,0.0,0.7216496791895283,0.27835032081047173
789,7.0,0.0,0.5656874258866671,0.434312574113333
790,7.0,1.0,0.03414750926603678,0.9658524907339633
791,7.0,1.0,0.17185953800987286,0.8281404619901271
792,7.0,0.0,0.6805613715574976,0.3194386284425023
793,7.0,1.0,0.45025465181995195,0.549745348180048
794,7.0,1.0,0.041092803756650566,0.9589071962433493
795,7.0,1.0,0.07642692820504995,0.9235730717949503
796,7.0,1.0,0.28614260149675597,0.7138573985032443
797,7.0,0.0,0.9669504397298011,0.03304956027019892
798,7.0,1.0,0.07033435595793056,0.9296656440420696
799,7.0,1.0,0.10710317502990929,0.8928968249700906
800,7.0,1.0,0.1039484630018996,0.8960515369981004
801,7.0,1.0,0.10405230527583594,0.895947694724164
802,7.0,1.0,0.16889159945567309,0.8311084005443268
803,7.0,1.0,0.15348645931519184,0.8465135406848082
804,7.0,1.0,0.11823230699097934,0.8817676930090208
805,7.0,0.0,0.7052845835319554,0.29471541646804467
806,7.0,0.0,0.9945566655272872,0.00544333447271285
807,7.0,0.0,0.6902303938468923,0.3097696061531077
808,7.0,1.0,0.11973362680773687,0.880266373192263
809,7.0,1.0,0.0815733851575952,0.918426614842405
810,7.0,0.0,0.8633839893869932,0.13661601061300682
811,7.0,0.0,0.9744149161528279,0.025585083847172264
812,7.0,0.0,0.988502343961432,0.011497656038568052
813,7.0,1.0,0.19324823546451314,0.8067517645354869
814,7.0,1.0,0.17857228859310312,0.8214277114068969
815,7.0,1.0,0.09101991318428707,0.9089800868157131
816,7.0,0.0,0.9542319255943763,0.04576807440562358
817,7.0,0.0,0.5332268170433019,0.4667731829566981
818,7.0,0.0,0.5981658245130161,0.4018341754869838
819,7.0,1.0,0.08881621561530798,0.911183784384692
820,7.0,1.0,0.04957364742969047,0.9504263525703095
821,7.0,1.0,0.2562607137809628,0.7437392862190373
822,7.0,0.0,0.9628022953586857,0.03719770464131418
823,7.0,0.0,0.6035788457529179,0.39642115424708196
824,7.0,1.0,0.2072026653260662,0.7927973346739339
825,7.0,1.0,0.02802274894013741,0.9719772510598628
826,7.0,0.0,0.7553564380670295,0.24464356193297038
827,7.0,1.0,0.07827852730219027,0.9217214726978099
828,7.0,1.0,0.4779384303323013,0.5220615696676987
829,7.0,1.0,0.3965457085330932,0.6034542914669069
830,7.0,1.0,0.05344138123333449,0.9465586187666656
831,7.0,0.0,0.818670284730066,0.18132971526993408
832,7.0,1.0,0.04975066217243161,0.9502493378275683
833,7.0,1.0,0.14144640172278516,0.8585535982772148
834,7.0,1.0,0.16837014797348834,0.8316298520265116
835,7.0,1.0,0.059235433948330994,0.940764566051669
836,7.0,0.0,0.740057480456471,0.259942519543529
837,7.0,1.0,0.027459248414676736,0.9725407515853235
838,7.0,1.0,0.09502389480310551,0.9049761051968945
839,7.0,1.0,0.10658756317169671,0.8934124368283033
840,7.0,1.0,0.10672406747207966,0.8932759325279201
841,7.0,1.0,0.42570115238798384,0.5742988476120161
842,7.0,1.0,0.1589359672240947,0.8410640327759051
843,7.0,1.0,0.07839376878741933,0.9216062312125806
844,7.0,1.0,0.03482795435488661,0.9651720456451136
845,7.0,1.0,0.050204838233607677,0.9497951617663922
846,7.0,1.0,0.12287426196865274,0.8771257380313473
847,7.0,1.0,0.03191431288993617,0.9680856871100637
848,7.0,0.0,0.6478465070798991,0.3521534929201008
849,7.0,1.0,0.034913201265288636,0.9650867987347113
850,7.0,0.0,0.960224430544075,0.039775569455924926
851,7.0,1.0,0.272925876494413,0.7270741235055869
852,7.0,0.0,0.9153182074342061,0.08468179256579401
853,7.0,0.0,0.7348122391942671,0.2651877608057329
854,7.0,1.0,0.16773405924092377,0.8322659407590762
855,7.0,1.0,0.16433767779261713,0.8356623222073829
856,7.0,1.0,0.0715972199466899,0.9284027800533101
857,7.0,1.0,0.04143003635004624,0.958569963649954
858,7.0,1.0,0.2737896471275591,0.7262103528724407
859,7.0,0.0,0.9830087902142559,0.016991209785744275
860,7.0,0.0,0.9612620805896815,0.038737919410318615
861,7.0,1.0,0.07295819754949003,0.9270418024505099
862,7.0,1.0,0.3561454039923733,0.6438545960076267
863,7.0,1.0,0.21384495939078949,0.7861550406092105
864,7.0,1.0,0.037064916435825664,0.9629350835641745
865,7.0,1.0,0.44534569897515874,0.5546543010248414
866,7.0,1.0,0.47971171302116644,0.5202882869788336
867,7.0,0.0,0.8574882988161925,0.14251170118380738
868,7.0,1.0,0.07391613183262302,0.926083868167377
869,7.0,1.0,0.15283981034154803,0.8471601896584522
870,7.0,1.0,0.06603914516736033,0.9339608548326396
871,7.0,0.0,0.8730476339837413,0.1269523660162588
872,7.0,1.0,0.3895716516657193,0.6104283483342808
873,7.0,1.0,0.4204738823819899,0.57952611761801
874,7.0,1.0,0.07018779612654327,0.9298122038734566
875,7.0,1.0,0.12758468348749535,0.8724153165125046
876,7.0,0.0,0.9473483379353371,0.05265166206466283
877,7.0,0.0,0.8539559642633374,0.14604403573666253
878,7.0,1.0,0.1391762491680769,0.8608237508319231
879,7.0,1.0,0.20141981184384683,0.798580188156153
880,7.0,1.0,0.028386289061135904,0.9716137109388642
881,7.0,1.0,0.2505141722697525,0.7494858277302474
882,7.0,0.0,0.9811745165415523,0.01882548345844772
883,7.0,1.0,0.21948615003682823,0.7805138499631719
884,7.0,1.0,0.3241750585011921,0.6758249414988079
885,7.0,1.0,0.07767397691657485,0.9223260230834252
886,7.0,1.0,0.3796692432529325,0.6203307567470675
887,7.0,1.0,0.049421382135852926,0.9505786178641472
888,7.0,1.0,0.10654124524489275,0.8934587547551074
889,7.0,1.0,0.07204116027785316,0.9279588397221469
890,7.0,0.0,0.9807910144912707,0.019208985508729244
891,7.0,1.0,0.34233361116618766,0.6576663888338123
892,7.0,0.0,0.9881321997850991,0.0118678002149011
893,7.0,1.0,0.08328984907727302,0.9167101509227269
894,7.0,0.0,0.8382307599783972,0.16176924002160267
895,7.0,1.0,0.26931947097218634,0.7306805290278137
896,7.0,1.0,0.044442863266644414,0.9555571367333557
897,7.0,1.0,0.08908074698154662,0.9109192530184534
898,7.0,1.0,0.2789068081042093,0.7210931918957905
899,7.0,0.0,0.9814642035838906,0.01853579641610927
900,7.0,0.0,0.9319538265469266,0.0680461734530735
901,7.0,1.0,0.43307064353341174,0.5669293564665884
902,7.0,1.0,0.10749804522043382,0.8925019547795661
903,7.0,1.0,0.35677860276244006,0.64322139723756
904,7.0,1.0,0.04642109100131019,0.9535789089986897
905,7.0,1.0,0.08042467364577019,0.9195753263542299
906,7.0,1.0,0.18197271375671883,0.8180272862432811
907,7.0,0.0,0.6196210379387062,0.3803789620612938
908,7.0,0.0,0.998633596972825,0.0013664030271750359
909,7.0,0.0,0.8900749452092709,0.10992505479072905
910,7.0,1.0,0.26085867901825954,0.7391413209817405
911,7.0,0.0,0.9962023127591688,0.003797687240831081
912,7.0,0.0,0.7746942851787185,0.22530571482128142
913,7.0,1.0,0.04246245358305003,0.95753754641695
914,7.0,1.0,0.20387692685318978,0.7961230731468103
915,7.0,1.0,0.23403596381681996,0.7659640361831799
916,7.0,0.0,0.7064646266178978,0.2935353733821023
917,7.0,1.0,0.04551300918937672,0.9544869908106233
918,7.0,0.0,0.8926491241034065,0.10735087589659362
919,7.0,1.0,0.1107701115416189,0.8892298884583812
920,7.0,1.0,0.0800573259306187,0.9199426740693811
921,7.0,0.0,0.6313591183455289,0.3686408816544712
922,7.0,1.0,0.16282788642435728,0.8371721135756427
923,7.0,1.0,0.1630700011124722,0.8369299988875278
924,7.0,1.0,0.07266873457509024,0.92733126542491
925,7.0,0.0,0.6009336401857184,0.39906635981428157
926,7.0,1.0,0.05866766338251295,0.941332336617487
927,7.0,0.0,0.9462857774373704,0.053714222562629775
928,7.0,0.0,0.7235852073876856,0.27641479261231433
929,7.0,1.0,0.27732182799519667,0.7226781720048032
930,7.0,1.0,0.15869491244518344,0.8413050875548164
931,7.0,0.0,0.6274940435062784,0.37250595649372176
932,7.0,1.0,0.20172128488217123,0.7982787151178288
933,7.0,0.0,0.8970846880984334,0.10291531190156666
934,7.0,1.0,0.12271652398021604,0.8772834760197838
935,7.0,1.0,0.1122438322129545,0.8877561677870455
936,7.0,1.0,0.1050169699797103,0.8949830300202898
937,7.0,1.0,0.11435943522888699,0.885640564771113
938,7.0,1.0,0.06144346027157407,0.938556539728426
939,7.0,0.0,0.6191238917563453,0.38087610824365464
940,7.0,1.0,0.07597117779947907,0.9240288222005211
941,7.0,1.0,0.04567672653855405,0.954323273461446
942,7.0,0.0,0.9074406732301472,0.09255932676985298
943,7.0,1.0,0.157040633131986,0.842959366868014
944,7.0,1.0,0.10982966695039705,0.890170333049603
945,7.0,0.0,0.9901053061110938,0.009894693888906195
946,7.0,1.0,0.017806088103696154,0.9821939118963039
947,7.0,0.0,0.7560772416943567,0.2439227583056433
948,7.0,1.0,0.03397128885369445,0.9660287111463054
949,7.0,0.0,0.8536164334698914,0.14638356653010862
950,7.0,0.0,0.7129181306963707,0.2870818693036295
951,7.0,1.0,0.13008691391653565,0.8699130860834645
952,7.0,1.0,0.1000490781174523,0.8999509218825477
953,7.0,1.0,0.11045263377259382,0.8895473662274063
954,7.0,1.0,0.11653545857985155,0.8834645414201485
955,7.0,1.0,0.20165014153816135,0.7983498584618387
956,7.0,1.0,0.12520511598236192,0.8747948840176379
957,7.0,1.0,0.08362222427283086,0.9163777757271692
958,7.0,1.0,0.10198178636874558,0.8980182136312542
959,7.0,0.0,0.511719309477703,0.4882806905222969
960,7.0,1.0,0.4712513558764181,0.528748644123582
961,7.0,1.0,0.02782827226610885,0.972171727733891
962,7.0,1.0,0.03359807288816319,0.9664019271118368
963,7.0,1.0,0.102668380784528,0.8973316192154719
964,7.0,0.0,0.891241985012902,0.10875801498709811
965,7.0,0.0,0.8771887240288674,0.12281127597113277
966,7.0,0.0,0.9460574504581011,0.05394254954189892
967,7.0,0.0,0.9379554508196787,0.06204454918032133
968,7.0,1.0,0.1330027602066981,0.8669972397933018
969,7.0,0.0,0.9759148494114053,0.0240851505885949
970,7.0,0.0,0.8437192889441187,0.15628071105588126
971,7.0,1.0,0.047036706367181325,0.9529632936328187
972,7.0,1.0,0.3419014531696187,0.6580985468303812
973,7.0,1.0,0.12114700825012212,0.878852991749878
974,7.0,0.0,0.8446037172392151,0.15539628276078493
975,7.0,1.0,0.13263664504129297,0.867363354958707
976,7.0,1.0,0.3201983901678691,0.679801609832131
977,7.0,1.0,0.1666719455480493,0.8333280544519507
978,7.0,1.0,0.104185226836126,0.8958147731638741
979,7.0,1.0,0.11563648911793933,0.8843635108820604
980,7.0,1.0,0.3401067929855854,0.6598932070144147
981,7.0,1.0,0.034556596342969335,0.9654434036570306
982,7.0,1.0,0.09375480142904388,0.9062451985709563
983,7.0,1.0,0.20532577174647249,0.7946742282535275
984,7.0,0.0,0.9317341167401809,0.06826588325981905
985,7.0,1.0,0.08289503571750123,0.9171049642824987
986,7.0,0.0,0.8036621817491735,0.1963378182508264
987,7.0,0.0,0.9169626720115203,0.08303732798847971
988,7.0,0.0,0.8220675656736269,0.17793243432637304
989,7.0,1.0,0.026867907340362318,0.9731320926596376
990,7.0,1.0,0.046743846799261204,0.9532561532007389
991,7.0,1.0,0.16197178291602507,0.8380282170839749
992,7.0,1.0,0.4499703102420464,0.5500296897579535
993,7.0,1.0,0.10484601055291314,0.8951539894470868
994,7.0,1.0,0.05700695085070643,0.9429930491492934
995,7.0,1.0,0.04357027569763538,0.9564297243023645
996,7.0,1.0,0.07639599799733099,0.9236040020026689
997,7.0,0.0,0.9788569001615729,0.021143099838427264
998,7.0,0.0,0.9291313387591502,0.07086866124084974
999,7.0,0.0,0.9827657650643362,0.01723423493566379
