,y_test,y_pred,y_proba_0,y_proba_1
499,1.0,0.0,0.8119751595907975,0.18802484040920248
500,0.0,0.0,0.921998532918179,0.07800146708182087
501,1.0,1.0,0.1950217027462508,0.8049782972537491
502,1.0,1.0,0.06880673961260364,0.9311932603873962
503,0.0,0.0,0.6811406528727513,0.3188593471272487
504,0.0,0.0,0.6855979821223187,0.31440201787768124
505,1.0,1.0,0.3903720303164061,0.6096279696835941
506,0.0,0.0,0.9331236400937538,0.06687635990624621
507,0.0,0.0,0.936741447504963,0.06325855249503716
508,0.0,0.0,0.9888902782710864,0.0111097217289135
509,0.0,0.0,0.9885761364221006,0.011423863577899391
510,1.0,1.0,0.18993615390138346,0.8100638460986165
511,1.0,1.0,0.03237544004043653,0.9676245599595635
512,0.0,0.0,0.9928415409699932,0.007158459030006917
513,0.0,0.0,0.9749699790205755,0.025030020979424823
514,0.0,0.0,0.963033351818868,0.03696664818113208
515,0.0,0.0,0.9161443251324177,0.08385567486758247
516,0.0,0.0,0.9931909676091365,0.006809032390863443
517,0.0,0.0,0.9981330934296576,0.001866906570342471
518,0.0,1.0,0.2078493093938596,0.7921506906061404
519,1.0,1.0,0.04454275978537768,0.9554572402146222
520,0.0,0.0,0.6181807385130988,0.3818192614869012
521,0.0,0.0,0.9937499932079008,0.00625000679209925
522,1.0,1.0,0.0646219156622013,0.9353780843377988
523,0.0,0.0,0.9884033852523937,0.011596614747606504
524,1.0,1.0,0.21430931018771687,0.7856906898122832
525,1.0,0.0,0.981493779376669,0.01850622062333091
526,1.0,1.0,0.36519439780155827,0.6348056021984417
527,0.0,0.0,0.9942998206546318,0.005700179345368057
528,1.0,1.0,0.001622088364656138,0.998377911635344
529,0.0,0.0,0.9846638118772943,0.015336188122705582
530,0.0,0.0,0.9945403513070399,0.005459648692960127
531,1.0,1.0,0.03715361367599169,0.9628463863240082
532,1.0,1.0,0.13582793577975405,0.864172064220246
533,0.0,0.0,0.9891677986223086,0.010832201377691426
534,1.0,1.0,0.018873640386475876,0.9811263596135242
535,0.0,0.0,0.9913217355473,0.008678264452700136
536,0.0,0.0,0.9908348341079606,0.009165165892039254
537,0.0,1.0,0.3774804020750827,0.6225195979249174
538,0.0,0.0,0.9914811000779199,0.008518899922080169
539,0.0,0.0,0.8597398833874795,0.1402601166125205
540,0.0,0.0,0.9933425952782544,0.006657404721745505
541,1.0,1.0,0.017950722064089826,0.9820492779359101
542,0.0,0.0,0.9572381497657838,0.04276185023421635
543,0.0,0.0,0.9475339304056678,0.05246606959433213
544,0.0,0.0,0.9576198041853029,0.042380195814697
545,0.0,0.0,0.8912478422430595,0.10875215775694067
546,1.0,0.0,0.5714103760769456,0.4285896239230544
547,1.0,1.0,0.08757634514612558,0.9124236548538744
548,1.0,1.0,0.07311139942838489,0.9268886005716152
549,0.0,0.0,0.9106791579038896,0.08932084209611027
550,0.0,0.0,0.8501517324693676,0.14984826753063252
551,0.0,0.0,0.9993398039004779,0.0006601960995222242
552,1.0,1.0,0.007334988411988935,0.9926650115880109
553,0.0,0.0,0.936921870293359,0.06307812970664077
554,0.0,0.0,0.9793068634901678,0.020693136509832146
555,0.0,0.0,0.9540342277310273,0.04596577226897271
556,0.0,0.0,0.5313398923447703,0.46866010765522975
557,0.0,0.0,0.9483497017754795,0.051650298224520386
558,0.0,0.0,0.9801039851399544,0.01989601486004542
559,0.0,0.0,0.7422085582463789,0.2577914417536211
560,0.0,0.0,0.9950259324502252,0.004974067549774911
561,0.0,0.0,0.9341083865595096,0.06589161344049035
562,0.0,0.0,0.999190077444563,0.0008099225554369751
563,0.0,0.0,0.9856391887521095,0.014360811247890546
564,0.0,0.0,0.9792277179529357,0.020772282047064345
565,0.0,0.0,0.9594755200110558,0.04052447998894404
566,0.0,0.0,0.7865275495049705,0.2134724504950296
567,0.0,0.0,0.999243064681527,0.0007569353184729477
568,0.0,0.0,0.9662401065055253,0.033759893494474856
569,1.0,1.0,0.01984598762553951,0.9801540123744603
570,0.0,0.0,0.9924744999023734,0.007525500097626606
571,0.0,0.0,0.9981857571717354,0.0018142428282647241
572,0.0,1.0,0.45276741367271667,0.5472325863272834
573,0.0,0.0,0.9947238738665712,0.005276126133428882
574,0.0,0.0,0.9590251097953824,0.04097489020461774
575,1.0,0.0,0.672778183776168,0.32722181622383184
576,0.0,0.0,0.9657119189268414,0.03428808107315846
577,0.0,0.0,0.9843605766551432,0.01563942334485694
578,0.0,0.0,0.8445073763943494,0.15549262360565064
579,0.0,0.0,0.9672060461356782,0.03279395386432162
580,1.0,0.0,0.6290464266627789,0.3709535733372213
581,1.0,0.0,0.9928992820588197,0.007100717941180267
582,1.0,1.0,0.3788799710493914,0.6211200289506087
583,0.0,0.0,0.946492043911821,0.05350795608817892
584,0.0,0.0,0.9825714258688449,0.01742857413115532
585,1.0,1.0,0.2552623818624138,0.7447376181375861
586,0.0,0.0,0.9941882101699202,0.005811789830079692
587,1.0,1.0,0.28507524318947064,0.7149247568105292
588,0.0,0.0,0.9926322646891947,0.007367735310805217
589,0.0,0.0,0.831516668555939,0.16848333144406094
590,0.0,0.0,0.9878528734538534,0.012147126546146367
591,0.0,0.0,0.9949941171873258,0.005005882812673984
592,1.0,1.0,0.04212470039765718,0.9578752996023429
593,1.0,1.0,0.29478072060625016,0.7052192793937498
594,1.0,1.0,0.02131696811247265,0.9786830318875275
595,0.0,0.0,0.9887440599063135,0.01125594009368643
596,0.0,0.0,0.979351627338034,0.02064837266196585
597,0.0,0.0,0.9946909638503767,0.005309036149623375
598,1.0,1.0,0.3091747473319966,0.6908252526680034
599,0.0,0.0,0.527450066636862,0.47254993336313794
600,0.0,0.0,0.9748694511052942,0.025130548894705885
601,0.0,0.0,0.9983483702917093,0.0016516297082905002
602,0.0,0.0,0.9321137571497073,0.06788624285029268
603,0.0,0.0,0.8834229708699871,0.11657702913001278
604,0.0,0.0,0.9481430721927468,0.051856927807253504
605,1.0,1.0,0.27897990731238603,0.721020092687614
606,0.0,0.0,0.9964994369407316,0.0035005630592681533
607,0.0,0.0,0.9952938797271976,0.004706120272802136
608,0.0,0.0,0.9882883836698563,0.011711616330143605
609,0.0,0.0,0.9239788712566612,0.07602112874333877
610,0.0,0.0,0.9916987271114266,0.008301272888573592
611,0.0,0.0,0.9915058419167246,0.00849415808327537
612,0.0,0.0,0.9853475063657969,0.014652493634202981
613,0.0,0.0,0.6104182579568572,0.38958174204314283
614,0.0,0.0,0.9857409031257467,0.014259096874253465
615,0.0,0.0,0.9553114401752557,0.04468855982474433
616,1.0,0.0,0.6271685056990713,0.37283149430092866
617,0.0,0.0,0.96963129441258,0.03036870558742006
618,0.0,0.0,0.9558492076619146,0.04415079233808552
619,1.0,1.0,0.07543775048659453,0.9245622495134056
620,1.0,1.0,0.17979935192563143,0.8202006480743685
621,0.0,0.0,0.7028894420819408,0.2971105579180592
622,0.0,1.0,0.357539551442936,0.6424604485570641
623,0.0,0.0,0.9060238465005487,0.09397615349945136
624,0.0,0.0,0.8353314868044082,0.1646685131955919
625,1.0,1.0,0.002359787089169668,0.9976402129108303
626,1.0,0.0,0.5430841441691222,0.4569158558308778
627,1.0,1.0,0.013833313507239509,0.9861666864927605
628,0.0,0.0,0.9293318042186234,0.07066819578137665
629,1.0,1.0,0.13669540137850666,0.8633045986214934
630,1.0,1.0,0.18255498026024564,0.8174450197397544
631,0.0,0.0,0.7677257765294849,0.23227422347051513
632,1.0,1.0,0.04619055311775562,0.9538094468822443
633,0.0,0.0,0.9814891352643105,0.018510864735689737
634,0.0,0.0,0.5734143973634656,0.42658560263653456
635,0.0,0.0,0.9911063055567257,0.008893694443274272
636,1.0,1.0,0.18637309357244447,0.8136269064275554
637,1.0,0.0,0.9339079103646665,0.06609208963533363
638,0.0,0.0,0.9490231296853441,0.050976870314655885
639,0.0,0.0,0.9686974111435533,0.031302588856446545
640,1.0,1.0,0.06048097034143327,0.9395190296585667
641,0.0,0.0,0.9300263153908546,0.06997368460914553
642,0.0,0.0,0.8970786839531476,0.10292131604685255
643,0.0,0.0,0.9885372798756992,0.011462720124300687
644,0.0,0.0,0.7536910430247146,0.2463089569752855
645,1.0,1.0,0.10762878687572439,0.8923712131242756
646,0.0,0.0,0.7073917708053508,0.2926082291946492
647,1.0,0.0,0.6534535225490767,0.3465464774509234
648,0.0,0.0,0.9392241691389588,0.060775830861041436
649,0.0,0.0,0.5439749986955846,0.4560250013044156
650,1.0,0.0,0.5081567659682537,0.49184323403174635
651,0.0,0.0,0.9852787525675882,0.01472124743241176
652,1.0,1.0,0.027101205470780664,0.9728987945292195
653,1.0,1.0,0.1506516194161847,0.8493483805838151
654,1.0,1.0,0.04393582638976041,0.9560641736102393
655,0.0,0.0,0.9042691962993199,0.09573080370068032
656,1.0,1.0,0.1496220391968433,0.8503779608031566
657,0.0,0.0,0.9771287911575539,0.022871208842446193
658,1.0,1.0,0.08555785386722496,0.9144421461327752
659,0.0,0.0,0.987895292833233,0.012104707166766975
660,0.0,0.0,0.9905736900218074,0.009426309978192562
661,0.0,0.0,0.9922948112581409,0.007705188741859216
662,1.0,1.0,0.016479740873469373,0.9835202591265306
663,0.0,0.0,0.9482426284050766,0.05175737159492333
664,1.0,1.0,0.05085631375789177,0.9491436862421084
665,0.0,0.0,0.9788270065451015,0.021172993454898814
666,0.0,1.0,0.32743798707654265,0.6725620129234574
667,0.0,0.0,0.970442066522946,0.029557933477054026
668,0.0,1.0,0.040035196777628596,0.9599648032223715
669,0.0,0.0,0.9983056863058992,0.001694313694100837
670,1.0,1.0,0.07170053216008154,0.9282994678399185
671,1.0,1.0,0.021556488091036892,0.9784435119089631
672,0.0,0.0,0.7011815065333272,0.2988184934666728
673,0.0,0.0,0.9932347412399267,0.006765258760073363
674,0.0,0.0,0.9937276224562724,0.00627237754372751
675,0.0,0.0,0.8571685200709446,0.14283147992905534
676,1.0,1.0,0.039197055933991504,0.9608029440660084
677,1.0,1.0,0.14819427258870205,0.8518057274112978
678,0.0,0.0,0.9449550156597976,0.05504498434020248
679,1.0,1.0,0.04844295670715275,0.9515570432928472
680,1.0,1.0,0.055517329680955275,0.9444826703190448
681,0.0,1.0,0.4141068514644527,0.5858931485355474
682,0.0,0.0,0.9804168788997766,0.019583121100223498
683,1.0,1.0,0.23593666074721692,0.764063339252783
684,1.0,1.0,0.07739611874302973,0.9226038812569701
685,0.0,0.0,0.9971955963710057,0.0028044036289942413
686,0.0,0.0,0.9994471652479737,0.0005528347520263244
687,0.0,0.0,0.9956794897118943,0.004320510288105739
688,0.0,0.0,0.9811719495902972,0.01882805040970284
689,0.0,0.0,0.983915107970654,0.016084892029346074
690,1.0,1.0,0.27623464655019936,0.7237653534498006
691,0.0,0.0,0.9902963977210172,0.00970360227898267
692,0.0,0.0,0.9958705233169078,0.0041294766830920334
693,3.0,0.0,0.6716853174460894,0.3283146825539108
694,3.0,1.0,0.10899635179326186,0.8910036482067379
695,3.0,0.0,0.758470706983546,0.24152929301645393
696,3.0,0.0,0.9794948464500566,0.020505153549943516
697,3.0,0.0,0.9177810735486476,0.08221892645135218
698,3.0,0.0,0.9755781459707155,0.02442185402928452
699,3.0,0.0,0.9957555972420179,0.004244402757981787
700,3.0,0.0,0.9639601520139467,0.036039847986053294
701,3.0,1.0,0.4853152758690176,0.5146847241309824
702,3.0,0.0,0.5902582148267407,0.4097417851732594
703,3.0,0.0,0.9476721730153125,0.052327826984687575
704,3.0,0.0,0.9926867947428326,0.007313205257167223
705,3.0,1.0,0.047945346275127886,0.9520546537248722
706,3.0,1.0,0.005682216850999594,0.9943177831490004
707,3.0,0.0,0.8161544502040508,0.1838455497959492
708,3.0,0.0,0.9893132707813862,0.010686729218613664
709,3.0,0.0,0.9917379687537327,0.008262031246267341
710,3.0,0.0,0.9723116481888177,0.027688351811182392
711,3.0,0.0,0.6468451331256,0.3531548668743999
712,3.0,0.0,0.9691241330371552,0.030875866962844604
713,3.0,0.0,0.9993598858963854,0.0006401141036146256
714,3.0,0.0,0.9792100185485226,0.020789981451477344
715,3.0,0.0,0.9652846463786723,0.03471535362132786
716,3.0,0.0,0.9299540112465495,0.07004598875345067
717,3.0,1.0,0.31177282202843376,0.6882271779715663
718,3.0,0.0,0.961273066921873,0.03872693307812684
719,3.0,0.0,0.6343398482176072,0.36566015178239286
720,3.0,0.0,0.994284542172634,0.005715457827366198
721,3.0,0.0,0.963897540878957,0.036102459121043054
722,3.0,1.0,0.4156003661558465,0.5843996338441535
723,3.0,0.0,0.6581856457921144,0.34181435420788586
724,3.0,0.0,0.868808602662497,0.13119139733750287
725,3.0,1.0,0.11395007149713628,0.8860499285028636
726,3.0,0.0,0.9736350720799353,0.026364927920064812
727,3.0,0.0,0.9407366298720776,0.05926337012792242
728,3.0,0.0,0.9995135425230609,0.0004864574769390048
729,3.0,1.0,0.3023168552784762,0.6976831447215238
730,3.0,0.0,0.991115129143132,0.008884870856867977
731,3.0,0.0,0.7543692201934972,0.2456307798065028
732,3.0,0.0,0.9596448120328924,0.040355187967107464
733,3.0,1.0,0.009630641616979357,0.9903693583830208
734,3.0,0.0,0.9989995699281897,0.0010004300718102004
735,3.0,0.0,0.9904628780131516,0.009537121986848284
736,3.0,0.0,0.6731098191260837,0.32689018087391614
737,3.0,0.0,0.8593960919840612,0.14060390801593892
738,3.0,0.0,0.9967209461684444,0.0032790538315553715
739,3.0,0.0,0.9642602705507037,0.03573972944929592
740,3.0,1.0,0.043487726250828425,0.9565122737491716
741,3.0,0.0,0.9541427851595918,0.04585721484040835
742,3.0,0.0,0.6463389373660011,0.3536610626339988
743,3.0,1.0,0.4717917787287031,0.5282082212712969
744,3.0,0.0,0.7635857735770429,0.2364142264229571
745,3.0,1.0,0.4052657702548947,0.5947342297451054
746,7.0,0.0,0.8274451992076253,0.17255480079237484
747,7.0,0.0,0.995101378516847,0.004898621483152713
748,7.0,0.0,0.8501959104726635,0.14980408952733654
749,7.0,1.0,0.1044997294463382,0.895500270553662
750,7.0,0.0,0.9979946067501668,0.0020053932498334355
751,7.0,0.0,0.994541616737527,0.00545838326247299
752,7.0,1.0,0.2218509010732058,0.7781490989267942
753,7.0,1.0,0.3033487751505127,0.6966512248494874
754,7.0,1.0,0.12012174819844415,0.8798782518015557
755,7.0,1.0,0.12951900364167482,0.8704809963583251
756,7.0,1.0,0.055824462807095944,0.9441755371929041
757,7.0,0.0,0.9172182073252296,0.08278179267477041
758,7.0,1.0,0.054425102174269324,0.9455748978257306
759,7.0,1.0,0.08062541433636525,0.9193745856636347
760,7.0,0.0,0.8740403891180047,0.12595961088199514
761,7.0,0.0,0.8346024544899018,0.16539754551009828
762,7.0,1.0,0.14535856818756815,0.8546414318124318
763,7.0,1.0,0.1443718840338895,0.8556281159661105
764,7.0,1.0,0.10052854873655767,0.8994714512634424
765,7.0,0.0,0.9670194234949798,0.03298057650502015
766,7.0,1.0,0.455787539093558,0.5442124609064422
767,7.0,0.0,0.9676873694825587,0.032312630517441515
768,7.0,0.0,0.678021017651981,0.32197898234801914
769,7.0,1.0,0.18179412036209713,0.818205879637903
770,7.0,1.0,0.08111779230563511,0.9188822076943646
771,7.0,0.0,0.8043104065346329,0.1956895934653673
772,7.0,1.0,0.25676318949211335,0.7432368105078867
773,7.0,1.0,0.06809175978243685,0.9319082402175631
774,7.0,1.0,0.10338408103081398,0.8966159189691861
775,7.0,1.0,0.11167125470264176,0.888328745297358
776,7.0,1.0,0.05289528097687485,0.9471047190231253
777,7.0,1.0,0.17400784995626795,0.825992150043732
778,7.0,1.0,0.14314265591120073,0.8568573440887993
779,7.0,0.0,0.9990707084496409,0.0009292915503592589
780,7.0,1.0,0.04812349670666492,0.9518765032933351
781,7.0,1.0,0.2628120305534594,0.7371879694465406
782,7.0,0.0,0.6523657922903261,0.34763420770967385
783,7.0,1.0,0.0689187415891177,0.9310812584108824
784,7.0,1.0,0.29760795927080474,0.7023920407291954
785,7.0,1.0,0.09929218449496974,0.9007078155050301
786,7.0,1.0,0.13786787143031187,0.8621321285696883
787,7.0,1.0,0.06185561633935838,0.9381443836606413
788,7.0,0.0,0.7865318830332313,0.21346811696676884
789,7.0,0.0,0.5337312702500212,0.46626872974997874
790,7.0,1.0,0.03820534612934075,0.9617946538706592
791,7.0,1.0,0.2563037060235703,0.7436962939764298
792,7.0,0.0,0.7019057100487178,0.29809428995128234
793,7.0,1.0,0.41254788669565484,0.5874521133043452
794,7.0,1.0,0.06723971659586621,0.9327602834041337
795,7.0,1.0,0.1081271096831575,0.8918728903168425
796,7.0,1.0,0.31876382092646294,0.681236179073537
797,7.0,0.0,0.9663516886269449,0.03364831137305523
798,7.0,1.0,0.11043463118671497,0.8895653688132852
799,7.0,1.0,0.18007999705930108,0.8199200029406987
800,7.0,1.0,0.16606012621449326,0.8339398737855068
801,7.0,1.0,0.17160191451553766,0.8283980854844624
802,7.0,1.0,0.13538417860247082,0.8646158213975292
803,7.0,1.0,0.1612095775440602,0.8387904224559397
804,7.0,1.0,0.1440254208768595,0.8559745791231406
805,7.0,0.0,0.7773558657023603,0.22264413429763957
806,7.0,0.0,0.9974185655584277,0.0025814344415724727
807,7.0,0.0,0.7464072679622444,0.2535927320377555
808,7.0,1.0,0.2003995615736418,0.7996004384263581
809,7.0,1.0,0.1427227395279795,0.8572772604720204
810,7.0,0.0,0.829972736247466,0.1700272637525337
811,7.0,0.0,0.9731326262757378,0.026867373724262178
812,7.0,0.0,0.9793509156505777,0.02064908434942218
813,7.0,1.0,0.2389028326230696,0.7610971673769305
814,7.0,1.0,0.35121982076904235,0.6487801792309577
815,7.0,1.0,0.15405602993036946,0.8459439700696304
816,7.0,0.0,0.9556830936013702,0.044316906398629806
817,7.0,1.0,0.4774555736982903,0.5225444263017097
818,7.0,0.0,0.555446407074372,0.444553592925628
819,7.0,1.0,0.15556563209572122,0.8444343679042788
820,7.0,1.0,0.06395867600053497,0.9360413239994652
821,7.0,1.0,0.3886580059353697,0.6113419940646304
822,7.0,0.0,0.9558206683070788,0.04417933169292128
823,7.0,0.0,0.5677751619458372,0.4322248380541628
824,7.0,1.0,0.2590169548083606,0.7409830451916394
825,7.0,1.0,0.04044998214418698,0.959550017855813
826,7.0,0.0,0.8024944533106281,0.19750554668937176
827,7.0,1.0,0.13775695480316436,0.8622430451968359
828,7.0,0.0,0.6083723318676817,0.39162766813231814
829,7.0,1.0,0.35094230927302184,0.6490576907269782
830,7.0,1.0,0.0557640268938158,0.944235973106184
831,7.0,0.0,0.8271776520200484,0.17282234797995177
832,7.0,1.0,0.08094364244253496,0.9190563575574648
833,7.0,1.0,0.22776243694998502,0.7722375630500149
834,7.0,1.0,0.19142342937971418,0.8085765706202859
835,7.0,1.0,0.08597138939223295,0.9140286106077669
836,7.0,0.0,0.7084550994129508,0.2915449005870493
837,7.0,1.0,0.0418226116622005,0.9581773883377999
838,7.0,1.0,0.14018317543551412,0.8598168245644858
839,7.0,1.0,0.17826703758092086,0.8217329624190791
840,7.0,1.0,0.16744731681297642,0.8325526831870235
841,7.0,1.0,0.3618998780596697,0.6381001219403305
842,7.0,1.0,0.2227838386427495,0.7772161613572505
843,7.0,1.0,0.12914226793328684,0.8708577320667132
844,7.0,1.0,0.04911683493144191,0.9508831650685579
845,7.0,1.0,0.07706960804364367,0.9229303919563565
846,7.0,1.0,0.1348335745396127,0.8651664254603875
847,7.0,1.0,0.03552166756489532,0.9644783324351047
848,7.0,0.0,0.6751597983937194,0.32484020160628063
849,7.0,1.0,0.03927603356693886,0.960723966433061
850,7.0,0.0,0.9582452830263326,0.04175471697366735
851,7.0,1.0,0.2779408005527822,0.7220591994472177
852,7.0,0.0,0.9205121395072122,0.07948786049278755
853,7.0,0.0,0.7390567792618239,0.26094322073817605
854,7.0,1.0,0.2709342865828691,0.7290657134171311
855,7.0,1.0,0.17211272468958083,0.8278872753104192
856,7.0,1.0,0.10843048096197631,0.8915695190380237
857,7.0,1.0,0.06534904766844614,0.9346509523315539
858,7.0,1.0,0.30785025715350806,0.6921497428464918
859,7.0,0.0,0.9817363782701068,0.01826362172989323
860,7.0,0.0,0.9692740758477122,0.0307259241522879
861,7.0,1.0,0.1212764409930992,0.8787235590069006
862,7.0,1.0,0.3092785534377511,0.6907214465622488
863,7.0,1.0,0.2541472284089129,0.7458527715910871
864,7.0,1.0,0.05205247024657837,0.9479475297534214
865,7.0,1.0,0.4155811243424158,0.5844188756575841
866,7.0,0.0,0.6331294502111647,0.36687054978883527
867,7.0,0.0,0.9004700970012214,0.09952990299877855
868,7.0,1.0,0.11274065458404903,0.887259345415951
869,7.0,1.0,0.20894896561311685,0.7910510343868831
870,7.0,1.0,0.07920817307800612,0.920791826921994
871,7.0,0.0,0.8419104504502135,0.15808954954978632
872,7.0,1.0,0.48573751896769446,0.5142624810323055
873,7.0,0.0,0.5641181906313998,0.43588180936860005
874,7.0,1.0,0.12297812174043292,0.8770218782595673
875,7.0,1.0,0.19315248630655385,0.8068475136934463
876,7.0,0.0,0.9564520360811143,0.04354796391888552
877,7.0,0.0,0.7998607600670264,0.2001392399329735
878,7.0,1.0,0.20163595100561055,0.7983640489943895
879,7.0,1.0,0.28377807247126513,0.7162219275287349
880,7.0,1.0,0.022776709855232058,0.9772232901447678
881,7.0,1.0,0.3920913681102153,0.6079086318897847
882,7.0,0.0,0.982386180105042,0.017613819894958097
883,7.0,1.0,0.1557221653110607,0.8442778346889395
884,7.0,1.0,0.40078223222153697,0.599217767778463
885,7.0,1.0,0.13140415890520346,0.8685958410947963
886,7.0,1.0,0.3316259751582276,0.6683740248417723
887,7.0,1.0,0.03558231694486529,0.9644176830551349
888,7.0,1.0,0.18276192703812782,0.8172380729618723
889,7.0,1.0,0.12351668641696353,0.8764833135830363
890,7.0,0.0,0.9845261228433749,0.01547387715662516
891,7.0,1.0,0.33675036516153156,0.6632496348384683
892,7.0,0.0,0.9826680790168174,0.017331920983182515
893,7.0,1.0,0.09509849880417968,0.9049015011958202
894,7.0,0.0,0.8114664062503486,0.18853359374965156
895,7.0,1.0,0.28342030226336423,0.7165796977366357
896,7.0,1.0,0.061958978614498936,0.9380410213855009
897,7.0,1.0,0.06834596072609667,0.9316540392739034
898,7.0,1.0,0.3323963389457655,0.6676036610542345
899,7.0,0.0,0.9864740396327489,0.013525960367250924
900,7.0,0.0,0.9481585135301994,0.0518414864698005
901,7.0,1.0,0.493120625555724,0.506879374444276
902,7.0,1.0,0.16066171175277727,0.8393382882472228
903,7.0,1.0,0.49428037955910054,0.5057196204408995
904,7.0,1.0,0.0598098821515828,0.9401901178484172
905,7.0,1.0,0.08987454742942513,0.9101254525705749
906,7.0,1.0,0.21275251454166938,0.7872474854583305
907,7.0,0.0,0.5947932596378109,0.4052067403621892
908,7.0,0.0,0.9993469484114023,0.0006530515885977387
909,7.0,0.0,0.9101887320509437,0.0898112679490565
910,7.0,1.0,0.3158819060124177,0.6841180939875823
911,7.0,0.0,0.9983790641869706,0.001620935813029261
912,7.0,0.0,0.7912267237781981,0.20877327622180167
913,7.0,1.0,0.04403703583206982,0.9559629641679301
914,7.0,1.0,0.2673735855686834,0.7326264144313166
915,7.0,1.0,0.28043337774927446,0.7195666222507255
916,7.0,0.0,0.7836611419184668,0.21633885808153322
917,7.0,1.0,0.10070392300103166,0.8992960769989683
918,7.0,0.0,0.8953699939471633,0.10463000605283675
919,7.0,1.0,0.16712081615749935,0.8328791838425007
920,7.0,1.0,0.1561480511648308,0.8438519488351691
921,7.0,0.0,0.6715365460068716,0.3284634539931285
922,7.0,1.0,0.16308833287182437,0.8369116671281756
923,7.0,1.0,0.21910254758138387,0.7808974524186161
924,7.0,1.0,0.11026164968794952,0.8897383503120505
925,7.0,0.0,0.6835070910419571,0.3164929089580429
926,7.0,1.0,0.08166334792759526,0.9183366520724047
927,7.0,0.0,0.9522684474545107,0.04773155254548957
928,7.0,0.0,0.6686722344149101,0.33132776558509003
929,7.0,1.0,0.28552558786324794,0.7144744121367521
930,7.0,1.0,0.24289091272219115,0.7571090872778088
931,7.0,0.0,0.6378845923891371,0.3621154076108631
932,7.0,1.0,0.21472303015254973,0.7852769698474502
933,7.0,0.0,0.9466713350875958,0.05332866491240436
934,7.0,1.0,0.19042041792847314,0.8095795820715269
935,7.0,1.0,0.18890133595150174,0.8110986640484981
936,7.0,1.0,0.17374451844507574,0.8262554815549242
937,7.0,1.0,0.187920059920968,0.812079940079032
938,7.0,1.0,0.06827132909088658,0.9317286709091135
939,7.0,0.0,0.6582798212103964,0.3417201787896036
940,7.0,1.0,0.10549112785509085,0.894508872144909
941,7.0,1.0,0.0651533627881873,0.9348466372118127
942,7.0,0.0,0.923107539177645,0.07689246082235504
943,7.0,1.0,0.22408886244794535,0.7759111375520545
944,7.0,1.0,0.18164037103435587,0.8183596289656441
945,7.0,0.0,0.9913409595899134,0.008659040410086485
946,7.0,1.0,0.01962943248078274,0.9803705675192169
947,7.0,0.0,0.7734891649053567,0.2265108350946432
948,7.0,1.0,0.03561459650110148,0.9643854034988986
949,7.0,0.0,0.9193692278030072,0.0806307721969925
950,7.0,0.0,0.8107843747635191,0.18921562523648106
951,7.0,1.0,0.1907255755813574,0.8092744244186425
952,7.0,1.0,0.09851293620509172,0.9014870637949082
953,7.0,1.0,0.18754901589490064,0.8124509841050992
954,7.0,1.0,0.14028180176070448,0.8597181982392954
955,7.0,1.0,0.2420276784257589,0.7579723215742412
956,7.0,1.0,0.20435221699965447,0.7956477830003454
957,7.0,1.0,0.11335179058985594,0.8866482094101441
958,7.0,1.0,0.15634239811515208,0.8436576018848478
959,7.0,0.0,0.5755236419091274,0.42447635809087253
960,7.0,1.0,0.4613468001020973,0.5386531998979025
961,7.0,1.0,0.05406367540456003,0.9459363245954402
962,7.0,1.0,0.02694036147204527,0.9730596385279551
963,7.0,1.0,0.07678510502571963,0.9232148949742806
964,7.0,0.0,0.8924910559983374,0.10750894400166255
965,7.0,0.0,0.8789125056350802,0.12108749436491975
966,7.0,0.0,0.9520454890538049,0.04795451094619495
967,7.0,0.0,0.9348857894305833,0.0651142105694166
968,7.0,1.0,0.04513844985207248,0.9548615501479274
969,7.0,0.0,0.9638500224175937,0.03614997758240631
970,7.0,0.0,0.8716341549696228,0.1283658450303772
971,7.0,1.0,0.05437180617152939,0.9456281938284705
972,7.0,1.0,0.48165825769805853,0.5183417423019414
973,7.0,1.0,0.20334095575311642,0.7966590442468835
974,7.0,0.0,0.8349941589154154,0.1650058410845847
975,7.0,1.0,0.21792678920593528,0.7820732107940647
976,7.0,1.0,0.4327283716447904,0.5672716283552097
977,7.0,1.0,0.23393284158601033,0.7660671584139895
978,7.0,1.0,0.11326261342745252,0.8867373865725476
979,7.0,1.0,0.16782629835153634,0.8321737016484636
980,7.0,1.0,0.34789425973557153,0.6521057402644284
981,7.0,1.0,0.03190895127763997,0.96809104872236
982,7.0,1.0,0.15948411608212232,0.8405158839178777
983,7.0,1.0,0.2659849847077798,0.7340150152922201
984,7.0,0.0,0.9219658873782374,0.07803411262176271
985,7.0,1.0,0.0739371790439547,0.9260628209560451
986,7.0,0.0,0.8012022298705073,0.19879777012949265
987,7.0,0.0,0.9449093733641705,0.05509062663582944
988,7.0,0.0,0.843141906612877,0.1568580933871231
989,7.0,1.0,0.023073370073450568,0.9769266299265492
990,7.0,1.0,0.05314382303238122,0.9468561769676187
991,7.0,1.0,0.15468886645034247,0.8453111335496576
992,7.0,0.0,0.5254812236991869,0.47451877630081307
993,7.0,1.0,0.17553547353040833,0.8244645264695917
994,7.0,1.0,0.0985875850581296,0.9014124149418705
995,7.0,1.0,0.07294004526906693,0.9270599547309331
996,7.0,1.0,0.10277131051176724,0.8972286894882329
997,7.0,0.0,0.9813706350071673,0.018629364992832628
998,7.0,0.0,0.9342106053265666,0.0657893946734332
